%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
57.0, 187500.0, 17733.739940373893, 37791.72602793289, -187500.02235174447, -187500.02235174447, 9688.140116708293, -17383.175180336857, 5782.932732454865, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742269965E9, 0.0, 2025-03-08 17:32:22.269
58.0, 187500.0, 17741.83127186671, 37789.62496395409, -187500.02235174447, -187500.02235174447, 9688.654206830764, -17374.033316854635, 5790.018235447197, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742269988E9, 0.0, 2025-03-08 17:32:22.269
59.0, 187500.0, 17745.60871667966, 37784.28289702927, -187500.02235174447, -187500.02235174447, 9687.938951008195, -17390.484200773742, 5783.916209210898, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270001E9, 0.0, 2025-03-08 17:32:22.270
60.0, 187500.0, 17737.69619914248, 37780.058417327215, -187500.02235174447, -187500.02235174447, 9688.654206830764, -17395.1557153649, 5786.5984185455345, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270012E9, 0.0, 2025-03-08 17:32:22.270
61.0, 187500.0, 17741.51834744434, 37784.126434818085, -187500.02235174447, -187500.02235174447, 9691.06819523194, -17390.05951762909, 5785.994921445242, -0.16, 0.968, 0.054, 192.0, 251.0, 0.0, 30.0, 64.0, 1.0, 176.0, 0.0, 0.0, 0.0, 1.741476742270024E9, 0.0, 2025-03-08 17:32:22.270
62.0, 187500.0, 17754.728228417425, 37793.4694640004, -187500.02235174447, -187500.02235174447, 9690.174125453726, -17379.353032034996, 5791.828726748076, -0.16, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270037E9, 0.0, 2025-03-08 17:32:22.270
63.0, 187500.0, 17756.203443551476, 37788.50737673132, -187500.02235174447, -187500.02235174447, 9676.718375291632, -17382.77284893666, 5776.562485285102, -0.16, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270048E9, 0.0, 2025-03-08 17:32:22.270
64.0, 187500.0, 17744.044094567787, 37780.348990005135, -187500.02235174447, -187500.02235174447, 9685.167334695738, -17379.1518663349, 5785.257313878216, -0.16, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270063E9, 0.0, 2025-03-08 17:32:22.270
65.0, 187500.0, 17744.625239923625, 37778.65025742653, -187500.02235174447, -187500.02235174447, 9693.772756311031, -17383.555159992597, 5789.168869157895, -0.16, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270074E9, 0.0, 2025-03-08 17:32:22.270
66.0, 187500.0, 17759.287984286308, 37785.51224297431, -187500.02235174447, -187500.02235174447, 9695.359730167358, -17378.63777621243, 5792.5216308261915, -0.16, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270086E9, 0.0, 2025-03-08 17:32:22.270
67.0, 187500.0, 17774.12954260463, 37790.7201994324, -187500.02235174447, -187500.02235174447, 9692.476355132623, -17380.96235763578, 5802.378750130982, -0.16, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270097E9, 0.0, 2025-03-08 17:32:22.270
68.0, 187500.0, 17763.445408754993, 37785.601649952136, -187500.02235174447, -187500.02235174447, 9688.542448108488, -17391.02064264067, 5806.044436221652, -0.16, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270108E9, 0.0, 2025-03-08 17:32:22.270
69.0, 187500.0, 17756.51636797385, 37779.1196440601, -187500.02235174447, -187500.02235174447, 9681.278131160514, -17381.364689035974, 5795.449709349837, -0.16, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147674227012E9, 0.0, 2025-03-08 17:32:22.270
70.0, 187500.0, 17765.926452389533, 37783.58999295116, -187500.02235174447, -187500.02235174447, 9687.938951008195, -17377.140209333924, 5790.867601736499, -0.16, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270132E9, 0.0, 2025-03-08 17:32:22.270
71.0, 187500.0, 17777.70582171748, 37788.23915579786, -187500.02235174447, -187500.02235174447, 9683.289788161492, -17373.183950565333, 5798.176622173384, -0.162, 0.968, 0.054, 192.0, 250.0, 240.0, 30.0, 64.0, 1.0, 176.0, 0.0, 0.0, 0.0, 1.741476742270144E9, 0.0, 2025-03-08 17:32:22.270
72.0, 187500.0, 17766.552301234282, 37788.84265289815, -187500.02235174447, -187500.02235174447, 9683.49095386159, -17385.38800303793, 5799.696540796344, -0.162, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270175E9, 0.0, 2025-03-08 17:32:22.270
73.0, 187500.0, 17766.976984378933, 37794.20707156743, -187500.02235174447, -187500.02235174447, 9693.146907466282, -17390.52890426265, 5801.082348952574, -0.162, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270195E9, 0.0, 2025-03-08 17:32:22.270
74.0, 187500.0, 17777.9963943954, 37801.91842340451, -187500.02235174447, -187500.02235174447, 9694.979750511617, -17369.20534005229, 5804.256296665228, -0.162, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742270207E9, 0.0, 2025-03-08 17:32:22.270
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.162, 0.968, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742361791E9, 0.0, 2025-03-08 17:32:22.361
1.0, 187500.0, 17432.30431464962, 37615.39311592497, -187500.02235174447, -187500.02235174447, 9741.650192934298, -17292.069469937025, 5747.259348304195, -0.16, 0.968, 0.068, 192.0, 251.0, 0.0, 30.0, 64.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.741476742429835E9, 0.0, 2025-03-08 17:32:22.429
2.0, 187500.0, 17415.987541197246, 37612.93442403489, -187500.02235174447, -187500.02235174447, 9744.108884824382, -17281.85472272095, 5769.365223570493, -0.16, 0.968, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742429859E9, 0.0, 2025-03-08 17:32:22.429
3.0, 187500.0, 17415.898134219424, 37614.72256359131, -187500.02235174447, -187500.02235174447, 9748.93686162673, -17274.41159181733, 5776.450726562825, -0.16, 0.968, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742429872E9, 0.0, 2025-03-08 17:32:22.429
4.0, 187500.0, 17422.49189883374, 37617.87415955951, -187500.02235174447, -187500.02235174447, 9745.986431358628, -17270.12005688191, 5775.064918406596, -0.16, 0.968, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476742429883E9, 0.0, 2025-03-08 17:32:22.429
