%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, 187500.0, 9284.378204867626, 33062.27571514556, -187500.02235174447, -187500.02235174447, 10497.072100290312, -16405.420470883902, 4695.766233893184, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476889386082E9, 0.0, 2025-03-08 17:34:49.386
254.0, 187500.0, 9255.991489409387, 33052.172726651756, -187500.02235174447, -187500.02235174447, 10499.9778270695, -16421.02198851371, 4692.257010013701, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476889386152E9, 0.0, 2025-03-08 17:34:49.386
255.0, 187500.0, 9264.194579624484, 33055.48078483114, -187500.02235174447, -187500.02235174447, 10509.387911485186, -16421.49137514727, 4697.107338560502, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476889386195E9, 0.0, 2025-03-08 17:34:49.386
0.0, 187500.0, 9289.563809581257, 33062.85686050139, -187500.02235174447, -187500.02235174447, 10508.583248684794, -16424.464157159826, 4695.7438821487285, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476889386237E9, 0.0, 2025-03-08 17:34:49.386
1.0, 187500.0, 9297.163402696062, 33058.43121509924, -187500.02235174447, -187500.02235174447, 10498.45790844654, -16430.00738978474, 4685.663245399385, -0.218, 0.894, 0.34600000000000003, 192.0, 249.0, 48.0, 27.0, 240.0, 10.0, 208.0, 0.0, 0.0, 0.0, 1.741476889386307E9, 0.0, 2025-03-08 17:34:49.386
2.0, 187500.0, 9272.621187284134, 33052.28448537403, -187500.02235174447, -187500.02235174447, 10503.934085838091, -16426.63227637199, 4693.665169914386, -0.218, 0.894, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476889386354E9, 0.0, 2025-03-08 17:34:49.386
3.0, 187500.0, 9269.044908171285, 33051.63628478483, -187500.02235174447, -187500.02235174447, 10496.669768890115, -16448.179358026908, 4684.143326776424, -0.218, 0.894, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476889386407E9, 0.0, 2025-03-08 17:34:49.386
4.0, 187500.0, 9283.372376367137, 33054.78788075303, -187500.02235174447, -187500.02235174447, 10501.095414292266, -16445.564203925635, 4688.859544856495, -0.218, 0.894, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147688938645E9, 0.0, 2025-03-08 17:34:49.386
5.0, 187500.0, 9314.955391282487, 33068.31068614849, -187500.02235174447, -187500.02235174447, 10503.419995715618, -16424.754729837743, 4698.448443227821, -0.218, 0.894, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476889386492E9, 0.0, 2025-03-08 17:34:49.386
6.0, 187500.0, 9286.881600246621, 33056.643075542815, -187500.02235174447, -187500.02235174447, 10501.765966625926, -16420.64200885797, 4697.956704849805, -0.218, 0.894, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147688938654E9, 0.0, 2025-03-08 17:34:49.386
