%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
88.0, 187500.0, 12090.080927620045, 35142.50786811207, -187500.02235174447, -187500.02235174447, 10095.545362895175, -16832.495252191457, 4870.690986000417, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813863676E9, 0.0, 2025-03-08 17:33:33.863
89.0, 187500.0, 12076.647529202406, 35137.81400177646, -187500.02235174447, -187500.02235174447, 10097.914647807438, -16829.298952734345, 4876.234218625334, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813863717E9, 0.0, 2025-03-08 17:33:33.863
90.0, 187500.0, 12065.605767441484, 35136.182324431225, -187500.02235174447, -187500.02235174447, 10091.454993659854, -16827.108481777726, 4877.865895970571, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813863766E9, 0.0, 2025-03-08 17:33:33.863
91.0, 187500.0, 12072.244235544711, 35135.77999303103, -187500.02235174447, -187500.02235174447, 10096.640598373486, -16840.832452873285, 4867.897017943504, -0.224, 0.932, 0.22, 192.0, 249.0, 0.0, 29.0, 32.0, 6.0, 224.0, 0.0, 0.0, 0.0, 1.7414768138638E9, 0.0, 2025-03-08 17:33:33.863
92.0, 187500.0, 12087.510477007685, 35147.224086192145, -187500.02235174447, -187500.02235174447, 10095.47830766181, -16843.067627318815, 4860.789163206717, -0.224, 0.932, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147681386383E9, 0.0, 2025-03-08 17:33:33.863
93.0, 187500.0, 12079.262683303677, 35148.9451705152, -187500.02235174447, -187500.02235174447, 10099.211048985846, -16829.589525412266, 4869.238122610823, -0.224, 0.932, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813863863E9, 0.0, 2025-03-08 17:33:33.863
94.0, 187500.0, 12067.080982575535, 35149.1463362153, -187500.02235174447, -187500.02235174447, 10102.3849966985, -16819.933571807574, 4883.498535573308, -0.224, 0.932, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813863891E9, 0.0, 2025-03-08 17:33:33.863
95.0, 187500.0, 12071.528979722141, 35151.895600783304, -187500.02235174447, -187500.02235174447, 10100.149822252968, -16825.007417798926, 4881.285712872233, -0.224, 0.932, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813863924E9, 0.0, 2025-03-08 17:33:33.863
96.0, 187500.0, 12083.554218239096, 35152.54380137251, -187500.02235174447, -187500.02235174447, 10094.316016950133, -16822.19109799756, 4876.122459903057, -0.224, 0.932, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813863951E9, 0.0, 2025-03-08 17:33:33.863
97.0, 187500.0, 12083.554218239096, 35150.46508913816, -187500.02235174447, -187500.02235174447, 10107.61530490104, -16811.082281003273, 4886.046634441213, -0.224, 0.932, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813863978E9, 0.0, 2025-03-08 17:33:33.863
98.0, 187500.0, 12066.902168619892, 35142.105536711875, -187500.02235174447, -187500.02235174447, 10112.599743914574, -16811.842240314752, 4889.421747853965, -0.224, 0.932, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813864004E9, 0.0, 2025-03-08 17:33:33.864
99.0, 187500.0, 12068.62325294295, 35141.85966752287, -187500.02235174447, -187500.02235174447, 10109.112871779547, -16820.84999333024, 4886.292503630221, -0.224, 0.932, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813864031E9, 0.0, 2025-03-08 17:33:33.864
100.0, 187500.0, 12082.816610672071, 35143.49134486811, -187500.02235174447, -187500.02235174447, 10108.867002590538, -16825.923839321596, 4882.939741961925, -0.222, 0.934, 0.218, 192.0, 249.0, 16.0, 29.0, 48.0, 6.0, 208.0, 0.0, 0.0, 0.0, 1.741476813864065E9, 0.0, 2025-03-08 17:33:33.864
101.0, 187500.0, 12087.152849096401, 35145.793574547, -187500.02235174447, -187500.02235174447, 10101.870906576027, -16820.648827630142, 4880.972788449859, -0.222, 0.934, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813864094E9, 0.0, 2025-03-08 17:33:33.864
102.0, 187500.0, 12067.05863083108, 35133.231894163124, -187500.02235174447, -187500.02235174447, 10102.519107165232, -16822.884002075672, 4878.11176515958, -0.222, 0.934, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813864122E9, 0.0, 2025-03-08 17:33:33.864
103.0, 187500.0, 12071.931311122336, 35130.41557436175, -187500.02235174447, -187500.02235174447, 10105.961275811349, -16837.502042949443, 4877.128288403545, -0.222, 0.934, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813864149E9, 0.0, 2025-03-08 17:33:33.864
104.0, 187500.0, 12089.477430519752, 35139.57978958843, -187500.02235174447, -187500.02235174447, 10106.14008976699, -16841.503005206945, 4881.688044272429, -0.222, 0.934, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813864183E9, 0.0, 2025-03-08 17:33:33.864
105.0, 187500.0, 12091.556142754096, 35144.22895243513, -187500.02235174447, -187500.02235174447, 10098.205220485357, -16824.38156895418, 4884.996102451814, -0.222, 0.934, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476813864215E9, 0.0, 2025-03-08 17:33:33.864
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.23, 0.93, 0.228, 192.0, 248.0, 208.0, 29.0, 16.0, 7.0, 32.0, 0.0, 0.0, 0.0, 1.741476813953862E9, 0.0, 2025-03-08 17:33:33.953
1.0, 187500.0, 11492.75290879642, 34895.31992618083, -187500.02235174447, -187500.02235174447, 10144.138055341013, -16774.783048007852, 4745.498865306243, -0.23, 0.93, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014362E9, 0.0, 2025-03-08 17:33:34.014
2.0, 187500.0, 11491.970597740485, 34894.917594780636, -187500.02235174447, -187500.02235174447, 10142.729895440329, -16785.400126624125, 4737.6534030024295, -0.23, 0.93, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014402E9, 0.0, 2025-03-08 17:33:34.014
3.0, 187500.0, 11500.933647267062, 34897.80096981537, -187500.02235174447, -187500.02235174447, 10136.650220948484, -16781.913254489096, 4730.813769199106, -0.23, 0.93, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014457E9, 0.0, 2025-03-08 17:33:34.014
4.0, 187500.0, 11506.879211292173, 34901.62311811723, -187500.02235174447, -187500.02235174447, 10130.659953434462, -16770.357402605703, 4724.778798196173, -0.23, 0.93, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014491E9, 0.0, 2025-03-08 17:33:34.014
5.0, 187500.0, 11481.018242957383, 34884.769902797925, -187500.02235174447, -187500.02235174447, 10132.537499968708, -16779.07458294327, 4722.610678984008, -0.23, 0.93, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014518E9, 0.0, 2025-03-08 17:33:34.014
6.0, 187500.0, 11482.918141236085, 34891.47542613452, -187500.02235174447, -187500.02235174447, 10138.259546549267, -16772.346707862223, 4722.342458050544, -0.23, 0.93, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014545E9, 0.0, 2025-03-08 17:33:34.014
7.0, 187500.0, 11494.22812393047, 34906.24992921948, -187500.02235174447, -187500.02235174447, 10137.72310468234, -16746.016352893872, 4721.917774905894, -0.23, 0.93, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014572E9, 0.0, 2025-03-08 17:33:34.014
8.0, 187500.0, 11500.017225744394, 34909.0886007653, -187500.02235174447, -187500.02235174447, 10134.370343014043, -16751.000791907405, 4718.788530682151, -0.232, 0.928, 0.232, 192.0, 248.0, 192.0, 29.0, 0.0, 7.0, 64.0, 0.0, 0.0, 0.0, 1.741476814014603E9, 0.0, 2025-03-08 17:33:34.014
9.0, 187500.0, 11478.917178978585, 34903.925347796125, -187500.02235174447, -187500.02235174447, 10138.371305271543, -16751.760751218888, 4727.013972641704, -0.232, 0.928, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014639E9, 0.0, 2025-03-08 17:33:34.014
10.0, 187500.0, 11469.328280607258, 34899.589109371795, -187500.02235174447, -187500.02235174447, 10132.984534857815, -16761.282594356846, 4719.146158593436, -0.232, 0.928, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014666E9, 0.0, 2025-03-08 17:33:34.014
11.0, 187500.0, 11484.080431947761, 34904.99823152998, -187500.02235174447, -187500.02235174447, 10137.790159915705, -16761.506111801402, 4713.669981201885, -0.232, 0.928, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014693E9, 0.0, 2025-03-08 17:33:34.014
12.0, 187500.0, 11497.379719898669, 34909.40152518768, -187500.02235174447, -187500.02235174447, 10132.381037757521, -16752.677172741554, 4715.301658547122, -0.232, 0.928, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147681401472E9, 0.0, 2025-03-08 17:33:34.014
13.0, 187500.0, 11482.448754602523, 34897.33158318181, -187500.02235174447, -187500.02235174447, 10132.58220345762, -16761.707277501497, 4720.2190423272905, -0.232, 0.928, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014754E9, 0.0, 2025-03-08 17:33:34.014
14.0, 187500.0, 11478.134867922648, 34897.66685934864, -187500.02235174447, -187500.02235174447, 10139.265375049756, -16765.17179789207, 4725.717571463296, -0.232, 0.928, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014782E9, 0.0, 2025-03-08 17:33:34.014
15.0, 187500.0, 11489.757775039408, 34898.24800470448, -187500.02235174447, -187500.02235174447, 10134.057418591668, -16754.51001578689, 4719.548489993631, -0.232, 0.928, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814014823E9, 0.0, 2025-03-08 17:33:34.014
16.0, 187500.0, 11505.18047871357, 34903.81358907385, -187500.02235174447, -187500.02235174447, 10131.397561001488, -16759.8073792228, 4702.4941089742315, -0.232, 0.928, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814073913E9, 0.0, 2025-03-08 17:33:34.073
17.0, 187500.0, 11494.876324519673, 34902.874815806725, -187500.02235174447, -187500.02235174447, 10137.05255234868, -16755.717009987475, 4701.532983962654, -0.232, 0.928, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814073955E9, 0.0, 2025-03-08 17:33:34.073
18.0, 187500.0, 11487.075565704772, 34904.215920474046, -187500.02235174447, -187500.02235174447, 10149.81539843266, -16748.475044783958, 4715.771045180684, -0.23600000000000002, 0.916, 0.23800000000000002, 192.0, 248.0, 160.0, 28.0, 160.0, 7.0, 112.0, 0.0, 0.0, 0.0, 1.741476814074004E9, 0.0, 2025-03-08 17:33:34.074
19.0, 187500.0, 11493.26699891889, 34903.500664651474, -187500.02235174447, -187500.02235174447, 10147.58022398713, -16764.83652172524, 4712.93237363486, -0.23600000000000002, 0.916, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814074041E9, 0.0, 2025-03-08 17:33:34.074
20.0, 187500.0, 11501.067757733794, 34901.489007650496, -187500.02235174447, -187500.02235174447, 10138.639526205006, -16773.84427474073, 4700.996542095726, -0.23600000000000002, 0.916, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476814074068E9, 0.0, 2025-03-08 17:33:34.074
