%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, 187500.0, 16540.402655649505, 37429.42660205682, -187500.02235174447, -187500.02235174447, 9769.03107989205, -17259.190053843267, 5652.0632686690415, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476759999056E9, 0.0, 2025-03-08 17:32:39.999
254.0, 187500.0, 16521.962466473873, 37417.46841877323, -187500.02235174447, -187500.02235174447, 9770.88627468184, -17260.03942013257, 5653.717297758734, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476759999084E9, 0.0, 2025-03-08 17:32:39.999
255.0, 187500.0, 16523.84001300812, 37415.99320363918, -187500.02235174447, -187500.02235174447, 9770.327481070457, -17276.020917418115, 5647.056477911053, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7414767599991E9, 0.0, 2025-03-08 17:32:39.999
0.0, 187500.0, 16532.04310322322, 37419.770648452126, -187500.02235174447, -187500.02235174447, 9771.288606082035, -17280.714783753727, 5643.3684400759275, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476759999115E9, 0.0, 2025-03-08 17:32:39.999
1.0, 187500.0, 16537.027542236752, 37421.67054673083, -187500.02235174447, -187500.02235174447, 9769.053431636505, -17272.019955160613, 5641.937928430788, -0.164, 0.968, 0.08600000000000001, 192.0, 250.0, 224.0, 30.0, 64.0, 2.0, 176.0, 0.0, 0.0, 0.0, 1.74147675999913E9, 0.0, 2025-03-08 17:32:39.999
2.0, 187500.0, 16522.476556596346, 37412.68514545979, -187500.02235174447, -187500.02235174447, 9774.775478217063, -17267.370792313908, 5651.705640757757, -0.164, 0.968, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476759999147E9, 0.0, 2025-03-08 17:32:39.999
3.0, 187500.0, 16522.253039151794, 37413.467456515726, -187500.02235174447, -187500.02235174447, 9779.514048041588, -17257.670135220305, 5651.280957613106, -0.164, 0.968, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476759999162E9, 0.0, 2025-03-08 17:32:39.999
4.0, 187500.0, 16529.584411333133, 37419.12244786292, -187500.02235174447, -187500.02235174447, 9779.245827108125, -17265.873225435404, 5643.92723368731, -0.164, 0.968, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476759999177E9, 0.0, 2025-03-08 17:32:39.999
5.0, 187500.0, 16531.998399734308, 37421.91641591983, -187500.02235174447, -187500.02235174447, 9765.767725201575, -17262.18518760028, 5641.3791348194045, -0.164, 0.968, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476759999192E9, 0.0, 2025-03-08 17:32:39.999
6.0, 187500.0, 16518.430890849937, 37417.44606702877, -187500.02235174447, -187500.02235174447, 9768.561693258489, -17250.964611883715, 5638.294594084572, -0.164, 0.968, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476759999226E9, 0.0, 2025-03-08 17:32:39.999
