%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
223.0, 187500.0, 10184.77352676076, 33878.18144299763, -187500.02235174447, -187500.02235174447, 10378.250226765898, -16748.83267269524, 4748.382240340977, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290146E9, 0.0, 2025-03-08 17:34:11.290
224.0, 187500.0, 10178.649148780007, 33877.13091100823, -187500.02235174447, -187500.02235174447, 10386.274503025354, -16735.10870159968, 4763.179095170391, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290219E9, 0.0, 2025-03-08 17:34:11.290
225.0, 187500.0, 10194.407128620998, 33890.18432977013, -187500.02235174447, -187500.02235174447, 10393.605875206695, -16715.26035252337, 4782.200429701857, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290255E9, 0.0, 2025-03-08 17:34:11.290
226.0, 187500.0, 10210.455681139909, 33895.057010061384, -187500.02235174447, -187500.02235174447, 10398.43385200904, -16714.58980018971, 4781.351063412555, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290303E9, 0.0, 2025-03-08 17:34:11.290
227.0, 187500.0, 10187.96982621787, 33884.864614589766, -187500.02235174447, -187500.02235174447, 10392.108308328188, -16725.430396250536, 4774.734947053784, -0.188, 0.912, 0.302, 192.0, 250.0, 32.0, 28.0, 128.0, 9.0, 112.0, 0.0, 0.0, 0.0, 1.741476851290337E9, 0.0, 2025-03-08 17:34:11.290
228.0, 187500.0, 10175.050517922702, 33879.72371336505, -187500.02235174447, -187500.02235174447, 10391.236590294433, -16724.335160772225, 4775.89723776546, -0.188, 0.912, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290376E9, 0.0, 2025-03-08 17:34:11.290
229.0, 187500.0, 10186.2040384059, 33884.81991110086, -187500.02235174447, -187500.02235174447, 10387.615607692673, -16727.240887551416, 4769.884618506982, -0.188, 0.912, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290417E9, 0.0, 2025-03-08 17:34:11.290
230.0, 187500.0, 10206.566477604685, 33891.793655370915, -187500.02235174447, -187500.02235174447, 10390.744851916415, -16741.657762725088, 4767.604740572541, -0.188, 0.912, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290458E9, 0.0, 2025-03-08 17:34:11.290
231.0, 187500.0, 10195.703529799406, 33887.300954735394, -187500.02235174447, -187500.02235174447, 10392.91297112858, -16739.735512701933, 4769.929321995893, -0.188, 0.912, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290493E9, 0.0, 2025-03-08 17:34:11.290
232.0, 187500.0, 10173.150619644, 33881.46714943256, -187500.02235174447, -187500.02235174447, 10390.320168771765, -16723.038759593815, 4767.492981850264, -0.188, 0.912, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290528E9, 0.0, 2025-03-08 17:34:11.290
233.0, 187500.0, 10181.688986025929, 33887.83739660232, -187500.02235174447, -187500.02235174447, 10388.777898404349, -16715.17094554555, 4765.861304505027, -0.188, 0.912, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290563E9, 0.0, 2025-03-08 17:34:11.290
234.0, 187500.0, 10202.58786709164, 33890.65371640369, -187500.02235174447, -187500.02235174447, 10385.24632278041, -16724.312809027768, 4758.015842201215, -0.188, 0.912, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290603E9, 0.0, 2025-03-08 17:34:11.290
235.0, 187500.0, 10199.123346701068, 33884.35052446729, -187500.02235174447, -187500.02235174447, 10387.615607692673, -16734.05816961028, 4754.953653210838, -0.188, 0.912, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290645E9, 0.0, 2025-03-08 17:34:11.290
236.0, 187500.0, 10177.352747601599, 33875.38747494072, -187500.02235174447, -187500.02235174447, 10390.498982727408, -16736.74037894492, 4763.268502148211, -0.188, 0.912, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147685129068E9, 0.0, 2025-03-08 17:34:11.290
237.0, 187500.0, 10183.96886396037, 33877.62264938625, -187500.02235174447, -187500.02235174447, 10390.63309319414, -16733.365265532168, 4770.018728973714, -0.188, 0.914, 0.296, 192.0, 250.0, 32.0, 28.0, 144.0, 9.0, 64.0, 0.0, 0.0, 0.0, 1.741476851290714E9, 0.0, 2025-03-08 17:34:11.290
238.0, 187500.0, 10199.056291467703, 33882.65179188869, -187500.02235174447, -187500.02235174447, 10387.481497225941, -16725.20687880598, 4769.750508040251, -0.188, 0.914, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290752E9, 0.0, 2025-03-08 17:34:11.290
239.0, 187500.0, 10203.169012447479, 33883.92584132264, -187500.02235174447, -187500.02235174447, 10388.062642581779, -16716.623808935143, 4769.996377229259, -0.188, 0.914, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290802E9, 0.0, 2025-03-08 17:34:11.290
240.0, 187500.0, 10173.48589581083, 33868.81606207086, -187500.02235174447, -187500.02235174447, 10390.566037960773, -16708.30895999777, 4770.264598162723, -0.188, 0.914, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851290837E9, 0.0, 2025-03-08 17:34:11.290
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.198, 0.92, 0.29, 192.0, 249.0, 208.0, 28.0, 192.0, 9.0, 16.0, 0.0, 0.0, 0.0, 1.741476851377131E9, 0.0, 2025-03-08 17:34:11.377
1.0, 187500.0, 9781.83862946494, 33638.79425988129, -187500.02235174447, -187500.02235174447, 10353.842121820704, -16713.87454436714, 4686.423204710866, -0.198, 0.92, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851442985E9, 0.0, 2025-03-08 17:34:11.442
2.0, 187500.0, 9754.770666929564, 33632.356957478165, -187500.02235174447, -187500.02235174447, 10359.832389334726, -16712.175811788537, 4695.609771681997, -0.198, 0.92, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443032E9, 0.0, 2025-03-08 17:34:11.443
3.0, 187500.0, 9763.957233900695, 33636.201457524476, -187500.02235174447, -187500.02235174447, 10359.161837001067, -16696.104907525172, 4691.295885002123, -0.198, 0.92, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443096E9, 0.0, 2025-03-08 17:34:11.443
4.0, 187500.0, 9778.798792219019, 33639.28599825931, -187500.02235174447, -187500.02235174447, 10353.909177054069, -16715.997960090393, 4676.5437336616205, -0.198, 0.92, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443139E9, 0.0, 2025-03-08 17:34:11.443
5.0, 187500.0, 9778.12823988536, 33631.596998166686, -187500.02235174447, -187500.02235174447, 10349.394124674098, -16743.959992403983, 4661.098678243003, -0.198, 0.92, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443174E9, 0.0, 2025-03-08 17:34:11.443
6.0, 187500.0, 9753.697783195708, 33623.125687018124, -187500.02235174447, -187500.02235174447, 10357.261938722366, -16725.944486373006, 4666.239579467724, -0.198, 0.92, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443208E9, 0.0, 2025-03-08 17:34:11.443
7.0, 187500.0, 9762.392611788824, 33629.495934187886, -187500.02235174447, -187500.02235174447, 10362.67106088055, -16690.651081878077, 4671.648701625908, -0.198, 0.92, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443243E9, 0.0, 2025-03-08 17:34:11.443
8.0, 187500.0, 9783.760879488096, 33641.588227938206, -187500.02235174447, -187500.02235174447, 10368.10253478319, -16682.87267480763, 4670.821687081062, -0.20800000000000002, 0.914, 0.29, 192.0, 249.0, 128.0, 28.0, 144.0, 9.0, 16.0, 0.0, 0.0, 0.0, 1.741476851443277E9, 0.0, 2025-03-08 17:34:11.443
9.0, 187500.0, 9794.623827293377, 33641.76704189385, -187500.02235174447, -187500.02235174447, 10363.565130658762, -16693.73562261291, 4678.130707517947, -0.20800000000000002, 0.914, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443314E9, 0.0, 2025-03-08 17:34:11.443
10.0, 187500.0, 9770.93097817075, 33638.436631970006, -187500.02235174447, -187500.02235174447, 10368.482514438929, -16697.714233125953, 4695.408605981899, -0.20800000000000002, 0.914, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443358E9, 0.0, 2025-03-08 17:34:11.443
11.0, 187500.0, 9766.5053327686, 33642.70581516097, -187500.02235174447, -187500.02235174447, 10369.622453406151, -16700.17292501604, 4694.112204803491, -0.20800000000000002, 0.914, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443393E9, 0.0, 2025-03-08 17:34:11.443
12.0, 187500.0, 9775.401327061812, 33641.40941398256, -187500.02235174447, -187500.02235174447, 10361.106438768678, -16706.7443378859, 4677.102527273003, -0.20800000000000002, 0.914, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476851443428E9, 0.0, 2025-03-08 17:34:11.443
