%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, 22383.841560344885, 3559.3811940409178, 4832.178930303923, -24097.460400755455, 22151.517528476423, 20779.81332299868, -18089.132677213274, -242.0917441954308, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747437147484E9, 0.0, 2025-03-11 21:43:57.147
254.0, 22368.24004271508, 3544.8525601449683, 4814.990438817792, -24117.48756378741, 22135.24545851296, 20761.77546522325, -18109.740985601067, -275.23938122265116, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747437147523E9, 0.0, 2025-03-11 21:43:57.147
255.0, 22375.504359663053, 3554.352051538474, 4818.611421419552, -24112.860752685163, 22117.09584201525, 20765.999944925305, -18122.10150028485, -287.7787098620784, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174743714754E9, 0.0, 2025-03-11 21:43:57.147
0.0, 22392.223464515624, 3571.965226169256, 4832.089523326102, -24099.67322345653, 22132.742063133963, 20779.612157298587, -18102.029633763985, -265.27050319558424, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747437147556E9, 0.0, 2025-03-11 21:43:57.147
1.0, 22396.47029596213, 3575.496801793194, 4835.91167162796, -24095.560502476754, 22149.77409240891, 20785.647128301516, -18088.685642324166, -257.71561356969045, -0.056, 0.838, -0.518, 192.0, 254.0, 64.0, 26.0, 48.0, 239.0, 208.0, 0.0, 0.0, 0.0, 1.741747437147572E9, 0.0, 2025-03-11 21:43:57.147
2.0, 22389.496551692075, 3568.6124645009595, 4831.977764603826, -24102.04250836879, 22149.81879589782, 20778.226349142355, -18096.374642416795, -267.25980845210654, -0.056, 0.838, -0.518, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174743714759E9, 0.0, 2025-03-11 21:43:57.147
3.0, 22391.396449970776, 3573.3957378143955, 4835.308174527666, -24097.90743564456, 22138.03942656987, 20786.138866679536, -18096.01701450551, -258.09559322543066, -0.056, 0.838, -0.518, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747437147606E9, 0.0, 2025-03-11 21:43:57.147
4.0, 22395.687984906195, 3575.2285808597308, 4839.219729807345, -24094.889950143093, 22138.91114460363, 20789.67044230347, -18094.67590983819, -255.18986644624073, -0.056, 0.838, -0.518, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747437147626E9, 0.0, 2025-03-11 21:43:57.147
5.0, 22399.308967507957, 3577.240237860708, 4845.3664595325545, -24090.643118696586, 22149.75174066445, 20790.49745684832, -18087.746869057046, -253.26761642308432, -0.056, 0.838, -0.518, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747437147649E9, 0.0, 2025-03-11 21:43:57.147
6.0, 22391.2846912485, 3569.081851134521, 4837.9680321178475, -24098.75680193386, 22148.053008085848, 20782.11555267758, -18091.613720847814, -261.47070663818204, -0.056, 0.838, -0.518, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747437147665E9, 0.0, 2025-03-11 21:43:57.147
