%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
41.0, 21900.23921730986, 3171.421965530153, 6264.657528955642, -24197.372698470677, 22337.79696676695, 21174.768647523957, -17465.139027254467, -791.2294019734147, -0.048, 0.848, -0.506, 192.0, 254.0, 128.0, 26.0, 128.0, 240.0, 48.0, 0.0, 0.0, 0.0, 1.741747503317089E9, 0.0, 2025-03-11 21:45:03.317
42.0, 21899.47925799838, 3170.5502474963964, 6267.071517356815, -24194.154047269112, 22338.355760378334, 21175.72977253554, -17468.156512755933, -798.9407538104956, -0.048, 0.848, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747503317142E9, 0.0, 2025-03-11 21:45:03.317
43.0, 21897.735821930866, 3171.2655033189662, 6263.808162666341, -24195.1598757696, 22323.55890554892, 21179.753086537494, -17474.392649458965, -794.7386258528979, -0.048, 0.848, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747503317178E9, 0.0, 2025-03-11 21:45:03.317
44.0, 21906.587112735167, 3179.222724345055, 6271.184238336592, -24189.929567567062, 22332.94663822015, 21189.945482009112, -17461.78626558617, -786.0885007486941, -0.048, 0.848, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747503317233E9, 0.0, 2025-03-11 21:45:03.317
45.0, 21897.109973086117, 3164.9846631270248, 6260.1201248312145, -24201.105439794715, 22330.80087075244, 21179.641327815214, -17467.754181355736, -799.7901200997973, -0.048, 0.848, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747503317276E9, 0.0, 2025-03-11 21:45:03.317
46.0, 21894.628929451577, 3160.4696107470527, 6257.057935840838, -24205.419326474588, 22331.76199576402, 21177.629670814236, -17472.73862036927, -808.8425766041967, -0.048, 0.848, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747503317311E9, 0.0, 2025-03-11 21:45:03.317
47.0, 21894.584225962666, 3163.934131137625, 6259.181351564092, -24204.54760844083, 22318.775632235483, 21175.23803415752, -17474.07972503659, -806.4732916919342, -0.048, 0.848, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747503317366E9, 0.0, 2025-03-11 21:45:03.317
48.0, 21892.125534072584, 3163.285930548421, 6262.66822369912, -24204.59231192974, 22315.489925800553, 21171.52764457794, -17466.390724943965, -804.0145998018503, -0.048, 0.848, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747503317406E9, 0.0, 2025-03-11 21:45:03.317
49.0, 21903.5696272337, 3175.042948131913, 6276.079270372305, -24193.908178080106, 22332.27608588649, 21177.316746391865, -17455.59483237205, -796.2138409869482, -0.048, 0.848, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747503317441E9, 0.0, 2025-03-11 21:45:03.317
50.0, 21904.061365611717, 3176.5405150104184, 6280.728433219008, -24188.320241966278, 22341.41794936871, 21182.547054594404, -17464.915509809915, -793.7775008413197, -0.048, 0.848, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747503317475E9, 0.0, 2025-03-11 21:45:03.317
