%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
20.0, 22435.451738292188, 3638.9310525573555, 4403.628933862321, -24188.521407666376, 22122.817888595808, 20786.25062540181, -18308.738566486667, -235.74384877012358, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418299963E9, 0.0, 2025-03-11 21:43:38.299
21.0, 22440.547936027997, 3641.5238549141714, 4407.272268208536, -24182.84406457473, 22122.147336262147, 20787.59173006913, -18300.803697205032, -229.57476730045883, -0.048, 0.838, -0.508, 192.0, 254.0, 128.0, 26.0, 48.0, 240.0, 32.0, 0.0, 0.0, 0.0, 1.741747418299996E9, 0.0, 2025-03-11 21:43:38.299
22.0, 22445.755892486086, 3643.1555322594086, 4411.832024077418, -24180.810055829294, 22126.103595030738, 20791.838561515637, -18297.495639025645, -221.215214874174, -0.048, 0.838, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300018E9, 0.0, 2025-03-11 21:43:38.300
23.0, 22450.67327626625, 3644.586043904548, 4418.403436947279, -24179.379544184154, 22137.704150403042, 20793.96197723889, -18294.7687262021, -226.04319167652034, -0.048, 0.838, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300038E9, 0.0, 2025-03-11 21:43:38.300
24.0, 22439.497404038597, 3632.6725641098697, 4408.836890320407, -24189.88486407815, 22129.5234119324, 20783.948395722913, -18308.783269975578, -242.87405525136654, -0.048, 0.838, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300056E9, 0.0, 2025-03-11 21:43:38.300
25.0, 22438.223354604645, 3631.912604798389, 4407.384026930813, -24191.427134445566, 22114.167763491605, 20787.21175041339, -18306.972778674695, -241.42119186177158, -0.048, 0.838, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300075E9, 0.0, 2025-03-11 21:43:38.300
26.0, 22453.981334445638, 3648.7211166287802, 4424.773684117042, -24171.332916180243, 22125.14247001916, 20806.322491922678, -18301.96598791671, -223.4280375752494, -0.048, 0.838, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300094E9, 0.0, 2025-03-11 21:43:38.300
27.0, 22442.53724128452, 3637.4558374233056, 4415.095378767894, -24178.3066604503, 22131.356254977734, 20794.07373596117, -18301.608360005423, -232.9275289687549, -0.048, 0.838, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300132E9, 0.0, 2025-03-11 21:43:38.300
28.0, 22437.306933081978, 3632.7172675987804, 4411.899079310784, -24180.78770408484, 22126.796499108852, 20788.754020780805, -18312.203086877238, -241.10826743939728, -0.048, 0.838, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300151E9, 0.0, 2025-03-11 21:43:38.300
29.0, 22430.847278934394, 3626.14585472892, 4401.01377976105, -24188.54375941083, 22105.60704536522, 20780.752096265805, -18318.126299157895, -239.2977761385174, -0.048, 0.838, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300178E9, 0.0, 2025-03-11 21:43:38.300
30.0, 22428.25447657758, 3621.854319793501, 4400.477337894123, -24193.841122846738, 22109.183324478072, 20776.1029334191, -18313.946522944752, -246.78561053104528, -0.048, 0.838, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300197E9, 0.0, 2025-03-11 21:43:38.300
31.0, 22429.372063800343, 3623.1730727163645, 4407.562840886455, -24195.495151936433, 22116.04531002585, 20772.727820006352, -18309.409118820324, -252.61941583388042, -0.054, 0.844, -0.512, 192.0, 254.0, 80.0, 26.0, 96.0, 240.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300216E9, 0.0, 2025-03-11 21:43:38.300
32.0, 22432.076624879435, 3628.559843130093, 4411.653210121776, -24194.69048913604, 22115.6206268812, 20777.91342471998, -18313.43243282228, -252.37354664487205, -0.054, 0.844, -0.512, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300237E9, 0.0, 2025-03-11 21:43:38.300
33.0, 22427.561572499464, 3628.9398227858333, 4405.372369929835, -24201.775992128372, 22101.203751707526, 20773.845407229117, -18324.943581216765, -256.95565425821, -0.054, 0.844, -0.512, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300256E9, 0.0, 2025-03-11 21:43:38.300
34.0, 22458.317572869968, 3662.6686051688916, 4434.854320866385, -24171.444674902523, 22125.99183630846, 20806.79187855624, -18298.635577992867, -225.3502875984058, -0.054, 0.844, -0.512, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174741830028E9, 0.0, 2025-03-11 21:43:38.300
35.0, 22457.334096113933, 3664.5461517031376, 4437.357716245379, -24168.941279523526, 22143.04621732786, 20802.83561978765, -18289.113734854905, -224.50092130910414, -0.054, 0.844, -0.512, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300299E9, 0.0, 2025-03-11 21:43:38.300
36.0, 22444.48184305213, 3654.3537562315178, 4427.321782984946, -24183.380506441656, 22139.022903325906, 20784.35072712311, -18297.85326693693, -230.4017818453052, -0.054, 0.844, -0.512, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300325E9, 0.0, 2025-03-11 21:43:38.300
37.0, 22439.720921483153, 3653.8173143645904, 4424.728980628131, -24183.514616908386, 22125.745967119452, 20791.637395815542, -18298.747336715143, -229.64182253382475, -0.054, 0.844, -0.512, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747418300344E9, 0.0, 2025-03-11 21:43:38.300
