%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, 8004.070282467638, -24141.694503032508, -26609.058869964945, 7639.423923423758, -2168.9238749651763, 3938.6902974474788, -20376.230225113657, 19413.629998401404, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069295647E9, 0.0, 2025-03-11 21:21:09.295
43.0, 8008.004189491772, -24139.72754952044, -26608.634186820294, 7638.7757228345545, -2167.7615842535, 3930.5319107212918, -20380.812332726997, 19414.144088523877, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069295698E9, 0.0, 2025-03-11 21:21:09.295
44.0, 8002.4386051224, -24139.526383820343, -26613.03748047799, 7635.869996055365, -2171.762546511, 3923.2228902844063, -20386.713193263196, 19408.80202159906, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069295735E9, 0.0, 2025-03-11 21:21:09.295
45.0, 8004.137337701004, -24137.58178205273, -26605.080259451897, 7643.201368236705, -2162.598331284324, 3932.9235473780095, -20378.80067572602, 19412.244190245176, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069295772E9, 0.0, 2025-03-11 21:21:09.295
46.0, 7994.816660263141, -24149.048226958304, -26607.717765297624, 7638.46279841218, -2163.961787696098, 3927.49207347537, -20379.873559459873, 19409.874905332912, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069295809E9, 0.0, 2025-03-11 21:21:09.295
47.0, 7988.602875304566, -24155.194956683514, -26615.920855512722, 7628.069237240463, -2171.248456388528, 3922.552337950747, -20387.070821174482, 19399.816620328023, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069295866E9, 0.0, 2025-03-11 21:21:09.295
48.0, 7993.922590484928, -24150.322276392257, -26614.378585145307, 7631.310240186482, -2168.454488331615, 3926.486244974881, -20385.059164173505, 19400.59893138396, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069295912E9, 0.0, 2025-03-11 21:21:09.295
49.0, 7999.979913232317, -24144.890802489615, -26611.808134532945, 7639.0662955124735, -2168.2756743759724, 3929.3025647762497, -20382.26519611659, 19407.282102976096, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174606929595E9, 0.0, 2025-03-11 21:21:09.295
50.0, 8006.01488423525, -24143.3485321222, -26609.058869964945, 7644.140141503828, -2168.9462267096314, 3929.68254443199, -20386.064992673993, 19410.478402433208, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069295987E9, 0.0, 2025-03-11 21:21:09.295
51.0, 8000.002264976772, -24155.574936339253, -26616.904332268758, 7634.372429176859, -2171.2261046440726, 3919.3783902380933, -20386.04264092954, 19406.812716342534, -0.1, 0.972, -0.122, 192.0, 252.0, 224.0, 30.0, 96.0, 252.0, 48.0, 0.0, 0.0, 0.0, 1.741746069296031E9, 0.0, 2025-03-11 21:21:09.296
52.0, 7999.421119620934, -24164.180357954545, -26621.59819860437, 7628.5609756184795, -2175.8082122574106, 3913.142253535063, -20390.021251442584, 19400.107193005944, -0.1, 0.972, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069296075E9, 0.0, 2025-03-11 21:21:09.296
53.0, 7996.403634119468, -24165.40970389959, -26622.201695704665, 7627.555147117991, -2175.7411570240447, 3915.0198000693085, -20390.647100287333, 19396.821486571014, -0.1, 0.972, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174606929612E9, 0.0, 2025-03-11 21:21:09.296
54.0, 7998.683512053909, -24166.192014955523, -26617.954864258154, 7628.382161662837, -2168.85681973181, 3919.3113350047274, -20378.5101030481, 19405.31514946403, -0.1, 0.972, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746069296158E9, 0.0, 2025-03-11 21:21:09.296
