%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
56.0, 7895.261990459203, -24192.32120422378, -26897.731649605234, 7562.332756797405, -2648.3464417870573, 3713.272954615707, -20296.479200897124, 19181.50713223304, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746008518173E9, 0.0, 2025-03-11 21:20:08.518
57.0, 7913.1880895123595, -24188.96844255548, -26894.870626314954, 7554.107314837852, -2653.353232545046, 3719.173815151908, -20303.11766900035, 19181.68594618868, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746008518245E9, 0.0, 2025-03-11 21:20:08.518
58.0, 7910.461176688812, -24191.851817590217, -26900.011527539675, 7543.132608310296, -2660.5728460041105, 3711.1942423813634, -20307.140983002304, 19165.972669836603, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746008518272E9, 0.0, 2025-03-11 21:20:08.518
59.0, 7910.505880177722, -24185.50392216491, -26895.161198992875, 7570.6252539903235, -2653.5096947562333, 3700.957143420833, -20293.55112237348, 19168.431361726685, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746008518297E9, 0.0, 2025-03-11 21:20:08.518
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124, 0.976, -0.08, 192.0, 252.0, 32.0, 30.0, 128.0, 253.0, 128.0, 0.0, 0.0, 0.0, 1.741746008708052E9, 0.0, 2025-03-11 21:20:08.708
15.0, 7921.637048916466, -24219.83620164826, -26853.162271161353, 7562.913902153243, -2596.7586155842087, 3720.760789008235, -20310.40433769278, 19183.36232702283, -0.124, 0.976, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746008831545E9, 0.0, 2025-03-11 21:20:08.831
16.0, 7923.671057661898, -24218.83037314777, -26853.966933961743, 7553.302652037461, -2599.843156319041, 3728.5168443342263, -20315.16525926176, 19187.94443463617, -0.124, 0.976, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746008831624E9, 0.0, 2025-03-11 21:20:08.831
17.0, 7919.021894815194, -24217.35515801372, -26854.905707228867, 7553.0120793595415, -2598.7032173518205, 3741.3914491404835, -20314.561762161466, 19199.589693497383, -0.124, 0.976, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746008831661E9, 0.0, 2025-03-11 21:20:08.831
18.0, 7920.608868671521, -24217.913951625105, -26858.012599708152, 7540.897433864765, -2603.844118576541, 3735.9599752378435, -20322.474279698647, 19192.99592888307, -0.122, 0.966, -0.068, 192.0, 252.0, 48.0, 30.0, 48.0, 253.0, 224.0, 0.0, 0.0, 0.0, 1.741746008831688E9, 0.0, 2025-03-11 21:20:08.831
19.0, 7931.024781587695, -24222.049024349337, -26850.41300659335, 7557.169503828229, -2598.1444237404376, 3731.511978091238, -20316.416956951256, 19199.433231286195, -0.122, 0.966, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746008831717E9, 0.0, 2025-03-11 21:20:08.831
