%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
24.0, 8031.339410703113, -24266.08196092629, -26674.61653645236, 7571.318158068438, -2290.3609025908595, 3846.265834124784, -20357.36535279338, 19301.223075535665, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746046983296E9, 0.0, 2025-03-11 21:20:46.983
25.0, 8029.931250802429, -24269.881757483694, -26678.729257432136, 7563.003309131063, -2294.048940425985, 3843.181293389952, -20358.21471908268, 19302.653587180805, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746046983343E9, 0.0, 2025-03-11 21:20:46.983
26.0, 8036.077980527638, -24269.904109228148, -26676.0470480975, 7591.233562378116, -2292.1043386583733, 3838.66624100998, -20358.661753971788, 19301.312482513487, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746046983415E9, 0.0, 2025-03-11 21:20:46.983
27.0, 8025.393846678001, -24283.33750764579, -26688.18404533673, 7560.991652130086, -2303.950763219686, 3824.8752146810552, -20371.715172733686, 19284.325156727453, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746046983455E9, 0.0, 2025-03-11 21:20:46.983
28.0, 8030.512396158266, -24277.034315709392, -26683.93721389022, 7569.619425489835, -2300.1733184067393, 3820.650734979002, -20363.60148949641, 19293.73524114314, -0.126, 0.962, -0.076, 192.0, 252.0, 16.0, 30.0, 16.0, 253.0, 160.0, 0.0, 0.0, 0.0, 1.741746046983478E9, 0.0, 2025-03-11 21:20:46.983
29.0, 8036.323849716646, -24268.227728394002, -26676.985821364622, 7581.510553540058, -2295.144175904295, 3812.268830808262, -20355.93484114824, 19289.175485274256, -0.126, 0.962, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746046983505E9, 0.0, 2025-03-11 21:20:46.983
30.0, 8034.625117138043, -24270.105274928246, -26681.255004555584, 7542.439704232181, -2292.0149316805523, 3809.7654354292677, -20354.660791714286, 19296.126877799856, -0.126, 0.962, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746046983529E9, 0.0, 2025-03-11 21:20:46.983
31.0, 8031.898204314495, -24277.771923276418, -26685.27831855754, 7559.382326529304, -2299.1674899062505, 3811.307705796684, -20366.797788953518, 19302.094793569424, -0.126, 0.962, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746046983553E9, 0.0, 2025-03-11 21:20:46.983
32.0, 8030.959431047372, -24277.056667453846, -26685.7477051911, 7574.02271914753, -2305.9624202206637, 3803.842223148611, -20371.379896566857, 19292.952930087202, -0.126, 0.962, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741746046983582E9, 0.0, 2025-03-11 21:20:46.983
33.0, 8028.813663579663, -24274.933251730592, -26683.75839993458, 7571.966358657642, -2295.770024749044, 3808.111406339575, -20363.26621332958, 19301.737165658138, -0.126, 0.962, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174604698361E9, 0.0, 2025-03-11 21:20:46.983
