%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, 22708.388889835944, 2209.089959751363, 4157.290358220382, -23404.891598807764, 22782.64138491647, 28331.84192560219, -13197.676920613876, 48.83856163484593, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748081040238E9, 0.0, 2025-03-11 21:54:41.040
254.0, 22702.040994410636, 2202.33973292586, 4147.880273804698, -23412.379433200294, 22776.248786002256, 28325.60578889916, -13204.337740461558, 41.753058642513594, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748081040273E9, 0.0, 2025-03-11 21:54:41.040
255.0, 22698.59882576452, 2201.8032910589327, 4134.156302709139, -23416.983892558088, 22755.394608425453, 28321.582474897205, -13216.519441189701, 41.01545107548846, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748081040289E9, 0.0, 2025-03-11 21:54:41.040
0.0, 22706.265474112686, 2208.732331840078, 4145.220416214516, -23410.457183177135, 22761.966021295313, 28326.879838333112, -13210.976208564784, 46.223407533575006, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748081040304E9, 0.0, 2025-03-11 21:54:41.040
1.0, 22711.74165150424, 2211.2580789635276, 4157.469172176025, -23407.842029075866, 22781.546149438163, 28329.18206801201, -13206.170583506893, 47.25158777851913, -0.016, 0.84, -0.524, 192.0, 255.0, 128.0, 26.0, 64.0, 239.0, 160.0, 0.0, 0.0, 0.0, 1.741748081040318E9, 0.0, 2025-03-11 21:54:41.040
2.0, 22712.076927671067, 2210.0734365073963, 4163.034756545396, -23406.63503487528, 22789.03398383069, 28329.450288945474, -13197.721624102787, 50.35848025780681, -0.016, 0.84, -0.524, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748081040351E9, 0.0, 2025-03-11 21:54:41.040
3.0, 22707.606578780007, 2208.374703928793, 4150.227206972505, -23405.58450288588, 22770.236166743776, 28331.529001179817, -13200.13561250396, 54.91823612668945, -0.016, 0.84, -0.524, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748081040366E9, 0.0, 2025-03-11 21:54:41.040
4.0, 22706.35488109051, 2210.6322301187793, 4147.679108104599, -23403.841066818368, 22765.631707385983, 28335.28409424831, -13206.662321884909, 52.504247725516294, -0.016, 0.84, -0.524, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748081040387E9, 0.0, 2025-03-11 21:54:41.040
5.0, 22711.11580265949, 2213.739122598067, 4153.15528549615, -23400.845933061355, 22779.42273371491, 28339.0391873168, -13204.315388717103, 50.42553549117273, -0.016, 0.84, -0.524, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748081040402E9, 0.0, 2025-03-11 21:54:41.040
6.0, 22705.55021829012, 2211.4592446636257, 4152.462381418036, -23405.62920637479, 22790.21862628682, 28335.172335526033, -13205.008292795217, 47.966843601088954, -0.016, 0.84, -0.524, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748081040417E9, 0.0, 2025-03-11 21:54:41.040
