%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
109.0, 21320.189096950187, 3026.6050132042187, 6041.34125010267, -23293.80342886489, 21919.662883241523, 42756.3390441345, -11349.232357648893, 431.29926100960506, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748210538879E9, 0.0, 2025-03-11 21:56:50.538
110.0, 21331.70024534467, 3037.1326848426684, 6057.278043899303, -23281.577024647835, 21933.699778759456, 42766.33027390603, -11334.681372008488, 441.26813903667204, -0.016, 0.794, -0.5740000000000001, 192.0, 255.0, 128.0, 24.0, 208.0, 238.0, 16.0, 0.0, 0.0, 0.0, 1.741748210538934E9, 0.0, 2025-03-11 21:56:50.538
111.0, 21329.42036741023, 3034.4281237635764, 6065.101154458661, -23282.202873492584, 21956.900889504064, 42763.87158201594, -11329.495767294857, 438.6082814464905, -0.016, 0.794, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748210538974E9, 0.0, 2025-03-11 21:56:50.538
112.0, 21321.753719062057, 3027.7449521714393, 6053.947633975463, -23286.919091572654, 21948.38487486659, 42756.562561579056, -11336.29069760927, 434.09322906651846, -0.016, 0.794, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748210539009E9, 0.0, 2025-03-11 21:56:50.539
113.0, 21321.64196033978, 3027.9684696159925, 6046.549206560756, -23285.153303760686, 21924.24499085486, 42758.21659066875, -11343.219738390415, 433.8697116219654, -0.016, 0.794, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748210539062E9, 0.0, 2025-03-11 21:56:50.539
114.0, 21325.75468131956, 3030.0024783614253, 6052.047735696761, -23280.52649265844, 21927.463642056424, 42762.75399479318, -11340.537529055779, 436.7307349122447, -0.016, 0.794, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748210539105E9, 0.0, 2025-03-11 21:56:50.539
115.0, 21327.341655175886, 3030.2930510393444, 6059.714384044932, -23279.543015902404, 21950.888270245585, 42763.357491893476, -11329.451063805946, 436.3954587454151, -0.016, 0.794, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174821053914E9, 0.0, 2025-03-11 21:56:50.539
116.0, 21317.417480637727, 3021.955850357515, 6049.790209506776, -23287.88021658423, 21951.648229557068, 42754.75207027818, -11333.228508618893, 428.7511621417001, -0.016, 0.794, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748210539175E9, 0.0, 2025-03-11 21:56:50.539
117.0, 21320.07733822791, 3025.822702148283, 6043.665831526021, -23285.063896782864, 21928.648284512554, 42756.18258192332, -11343.756180257342, 434.5402639556246, -0.016, 0.794, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174821053921E9, 0.0, 2025-03-11 21:56:50.539
118.0, 21318.199791693663, 3024.3251352697775, 6043.732886759387, -23286.628518894737, 21931.643418269567, 42756.85313425698, -11340.068142422217, 434.2496912777056, -0.016, 0.794, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748210539253E9, 0.0, 2025-03-11 21:56:50.539
