%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
236.0, 21168.197234654097, 2885.0737673132144, 7337.675373277113, -23243.914335240643, 22563.974268910202, 42347.05625141338, -10809.393025564317, 615.3658765990588, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657311E9, 0.0, 2025-03-11 21:57:22.657
237.0, 21176.400324869195, 2890.996979593871, 7350.393515872182, -23236.73942527049, 22575.88774870488, 42353.895885216705, -10800.027644637543, 621.1102749240727, -0.022, 0.806, -0.562, 192.0, 255.0, 80.0, 25.0, 48.0, 238.0, 112.0, 0.0, 0.0, 0.0, 1.741748242657387E9, 0.0, 2025-03-11 21:57:22.657
238.0, 21178.166112681167, 2887.4877557143877, 7359.177751443119, -23237.029997948408, 22591.913949479338, 42350.69958575959, -10796.250199824597, 615.8799667215308, -0.022, 0.806, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657454E9, 0.0, 2025-03-11 21:57:22.657
239.0, 21171.974679467046, 2878.971741076916, 7349.8347222608, -23240.874497994722, 22575.396010326866, 42342.42944031113, -10806.66611274077, 610.4484928188912, -0.022, 0.806, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657515E9, 0.0, 2025-03-11 21:57:22.657
240.0, 21173.76281902347, 2879.977569577404, 7346.191387914585, -23238.8851927382, 22555.525309506098, 42343.83760021182, -10812.388159321328, 613.6000887870895, -0.022, 0.806, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657559E9, 0.0, 2025-03-11 21:57:22.657
241.0, 21173.449894601097, 2879.66464515503, 7348.113637937741, -23238.281695637907, 22562.968440409713, 42346.58686477982, -10808.141327874819, 611.744893997299, -0.022, 0.806, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657589E9, 0.0, 2025-03-11 21:57:22.657
242.0, 21173.740467279014, 2881.4527847114546, 7352.74044903999, -23238.013474704443, 22580.201635384758, 42351.437193326616, -10800.005292893087, 612.9518881978855, -0.022, 0.806, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657618E9, 0.0, 2025-03-11 21:57:22.657
243.0, 21166.163225908665, 2877.5859329206864, 7344.135027424697, -23244.294314896386, 22576.670059760818, 42347.92796944713, -10803.916848172767, 611.8343009751202, -0.022, 0.806, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657652E9, 0.0, 2025-03-11 21:57:22.657
244.0, 21164.933879963624, 2880.4916596998764, 7338.033001188398, -23244.249611407475, 22562.163777609323, 42350.587827037314, -10810.018874409065, 614.0918271651062, -0.022, 0.806, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657681E9, 0.0, 2025-03-11 21:57:22.657
245.0, 21157.088417659812, 2874.724909630407, 7333.741466252979, -23253.302067911874, 22565.78476021108, 42339.72487923204, -10815.651514011803, 602.0442369036957, -0.022, 0.806, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657715E9, 0.0, 2025-03-11 21:57:22.657
246.0, 21157.289583359907, 2873.450860196455, 7335.082570920297, -23258.26415518095, 22577.921757450316, 42334.04753614039, -10816.076197156453, 595.584582756112, -0.022, 0.806, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657748E9, 0.0, 2025-03-11 21:57:22.657
247.0, 21161.603470039783, 2877.384767220589, 7337.250690132462, -23252.653867322668, 22579.687545262284, 42338.294367586896, -10813.841022710923, 600.7925392141985, -0.026000000000000002, 0.812, -0.562, 192.0, 255.0, 48.0, 25.0, 96.0, 238.0, 112.0, 0.0, 0.0, 0.0, 1.741748242657777E9, 0.0, 2025-03-11 21:57:22.657
248.0, 21157.244879871, 2874.6802061414965, 7325.426617315605, -23253.145605700687, 22557.17933859579, 42334.248701840486, -10822.357037348394, 597.7750537127321, -0.026000000000000002, 0.812, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657809E9, 0.0, 2025-03-11 21:57:22.657
249.0, 21160.10590316128, 2874.3672817191223, 7328.891137706178, -23247.535317842405, 22559.03453338558, 42337.534408275416, -10820.278325114052, 600.7031322363773, -0.026000000000000002, 0.812, -0.562, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748242657842E9, 0.0, 2025-03-11 21:57:22.657
