%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, 21436.57463032897, 3011.3164199967887, 5543.411438871794, -23369.844063501845, 21655.577022502068, 43413.41327588717, -11335.642497020066, 333.9127104178322, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792148E9, 0.0, 2025-03-11 21:56:30.792
254.0, 21444.10716821041, 3017.440797977543, 5553.983813999154, -23360.635144786258, 21667.736371485757, 43419.18002595664, -11325.673618993, 339.3218325760165, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792231E9, 0.0, 2025-03-11 21:56:30.792
255.0, 21444.77772054407, 3012.0316758193585, 5557.962424512199, -23363.809092498912, 21683.471999582292, 43419.89528177921, -11320.53271776828, 335.4326290407931, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792272E9, 0.0, 2025-03-11 21:56:30.792
0.0, 21446.029418233564, 3013.1939665310347, 5555.101401221919, -23364.77021751049, 21682.33206061507, 43426.31023243788, -11321.024456146295, 341.177027365807, -0.014, 0.772, -0.626, 192.0, 255.0, 144.0, 24.0, 32.0, 236.0, 112.0, 0.0, 0.0, 0.0, 1.741748190792302E9, 0.0, 2025-03-11 21:56:30.792
1.0, 21454.456025893214, 3019.6759724230737, 5555.43667738875, -23363.33970586535, 21667.401095318928, 43435.85442732029, -11320.756235212832, 349.6483385143684, -0.014, 0.772, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792336E9, 0.0, 2025-03-11 21:56:30.792
2.0, 21446.364694400396, 3007.5166234393864, 5548.731154052157, -23377.175435683184, 21666.059990651607, 43423.359802169776, -11323.304334080736, 334.5609110070361, -0.014, 0.772, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792378E9, 0.0, 2025-03-11 21:56:30.792
3.0, 21444.733017055158, 3003.2474402484227, 5548.3958778853275, -23384.171531697695, 21675.403019833928, 43416.67663057764, -11326.05359864874, 328.52594000410323, -0.014, 0.772, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792409E9, 0.0, 2025-03-11 21:56:30.792
4.0, 21449.650400835326, 3008.7012658955177, 5546.004241228609, -23379.94705199564, 21675.313612856105, 43415.91667126616, -11325.628915504089, 331.9904603946758, -0.014, 0.772, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792446E9, 0.0, 2025-03-11 21:56:30.792
5.0, 21449.270421179586, 3010.8023298743165, 5537.778799269056, -23374.783799026467, 21655.28644982415, 43412.13922645322, -11328.378180072092, 334.1809313512959, -0.014, 0.772, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792476E9, 0.0, 2025-03-11 21:56:30.792
6.0, 21441.00027573112, 3003.917992582082, 5537.689392291235, -23379.455313617626, 21652.291316067138, 43405.36664788326, -11330.635706262077, 329.4423615267708, -0.014, 0.772, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792506E9, 0.0, 2025-03-11 21:56:30.792
7.0, 21451.796168303033, 3011.0258473188696, 5551.167494197785, -23374.58263332637, 21668.742199986245, 43409.658182818675, -11323.751368969843, 335.790256952078, -0.014, 0.772, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792537E9, 0.0, 2025-03-11 21:56:30.792
8.0, 21448.823386290478, 3006.7119606389956, 5552.150970953819, -23381.39991538524, 21680.409810591915, 43405.321944394345, -11319.549241012244, 332.1245708614076, -0.014, 0.772, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792567E9, 0.0, 2025-03-11 21:56:30.792
9.0, 21448.644572334837, 3009.908260096104, 5537.644688802325, -23383.7692002975, 21653.23008933426, 43397.11885417925, -11334.301392352747, 331.0963906164635, -0.014, 0.772, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792603E9, 0.0, 2025-03-11 21:56:30.792
10.0, 21460.669810851792, 3025.889757381649, 5544.9984127281205, -23368.570014067893, 21655.174691101874, 43407.6465258177, -11324.399569559047, 344.0827541449969, -0.012, 0.758, -0.626, 192.0, 255.0, 160.0, 23.0, 176.0, 236.0, 112.0, 0.0, 0.0, 0.0, 1.74174819079264E9, 0.0, 2025-03-11 21:56:30.792
11.0, 21463.68729635326, 3027.812007404805, 5548.731154052157, -23368.10062743433, 21672.38553433246, 43410.66401131917, -11317.76110145582, 341.93698667728745, -0.012, 0.758, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792675E9, 0.0, 2025-03-11 21:56:30.792
12.0, 21461.45212190773, 3026.113274826202, 5542.807941771501, -23371.185168169162, 21680.320403614092, 43406.1936624281, -11322.969057913908, 335.790256952078, -0.012, 0.758, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792705E9, 0.0, 2025-03-11 21:56:30.792
13.0, 21459.663982351303, 3029.689553939051, 5531.699124777213, -23368.458255345617, 21660.13677837095, 43408.02650547344, -11327.797034716254, 343.63571925589076, -0.012, 0.758, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792743E9, 0.0, 2025-03-11 21:56:30.792
14.0, 21459.44046490675, 3032.103542340224, 5529.352191609406, -23365.351362866328, 21650.749045699722, 43407.02067697295, -11329.316953339214, 343.30044308906116, -0.012, 0.758, -0.626, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190792779E9, 0.0, 2025-03-11 21:56:30.792
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01, 0.778, -0.608, 192.0, 255.0, 176.0, 24.0, 80.0, 237.0, 0.0, 0.0, 0.0, 0.0, 1.741748190909914E9, 0.0, 2025-03-11 21:56:30.909
1.0, 21384.271548303554, 3002.152204770113, 5770.549866026624, -23395.660328347723, 21702.001595735743, 43004.041076188216, -11392.930018059018, 431.9698133432643, -0.01, 0.778, -0.608, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190975672E9, 0.0, 2025-03-11 21:56:30.975
2.0, 21381.879911646833, 2995.916068067082, 5776.338967840549, -23401.002395272542, 21714.45151739735, 43002.61056454308, -11389.420794179536, 423.4761504502476, -0.01, 0.778, -0.608, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190975717E9, 0.0, 2025-03-11 21:56:30.975
3.0, 21368.93825160721, 2981.7450620824175, 5770.169886370884, -23415.35221521285, 21727.504936159246, 42991.61350627107, -11390.717195357944, 408.0981502649964, -0.01, 0.778, -0.608, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190975776E9, 0.0, 2025-03-11 21:56:30.975
4.0, 21366.27839401703, 2979.7334050814397, 5758.032889131652, -23416.40274720225, 21712.305749929637, 42988.90894519198, -11399.367320462146, 409.8415863325103, -0.01, 0.778, -0.608, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190975806E9, 0.0, 2025-03-11 21:56:30.975
5.0, 21375.28614703252, 2989.4564139194986, 5758.0105373871975, -23405.830372074888, 21691.00453746373, 42996.44148307342, -11399.009692550862, 419.29637423710517, -0.01, 0.778, -0.608, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190975846E9, 0.0, 2025-03-11 21:56:30.975
6.0, 21380.963490124166, 2994.217335488479, 5769.812258459599, -23397.649633604247, 21701.10752595753, 43006.11978842256, -11388.705538356966, 422.09034229401857, -0.01, 0.778, -0.608, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748190975877E9, 0.0, 2025-03-11 21:56:30.975
