%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, 21243.880241379768, 2943.5459308082977, 6845.355849904519, -23294.85396085429, 22569.65161200185, 42541.382317707816, -10788.784717176524, 550.4787624453023, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225712775E9, 0.0, 2025-03-11 21:57:05.712
28.0, 21245.44486349164, 2947.792762254806, 6838.382105634464, -23294.22811200954, 22554.005390883136, 42542.164628763756, -10792.383348033829, 553.9656345803303, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225712854E9, 0.0, 2025-03-11 21:57:05.712
29.0, 21247.657686192713, 2948.887997733116, 6837.01864922269, -23298.921978345155, 22545.399969267844, 42539.3930124513, -10792.964493389665, 554.233855513794, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7417482257129E9, 0.0, 2025-03-11 21:57:05.712
30.0, 21255.525500240983, 2953.268939646356, 6846.473437127285, -23297.960853333578, 22556.79935894005, 42538.588349650905, -10791.42222302225, 550.8810938454978, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225712938E9, 0.0, 2025-03-11 21:57:05.712
31.0, 21260.711104954615, 2956.241721658912, 6854.408306408919, -23295.9491963326, 22570.590385268973, 42540.532951418514, -10787.555371231481, 550.2105415118386, -0.024, 0.806, -0.5760000000000001, 192.0, 255.0, 64.0, 25.0, 48.0, 238.0, 0.0, 0.0, 0.0, 0.0, 1.741748225712975E9, 0.0, 2025-03-11 21:57:05.712
32.0, 21251.278668794475, 2948.8656459886606, 6836.035172466657, -23302.542960946914, 22548.5739169805, 42534.29681471548, -10797.010159136076, 545.6954891318667, -0.024, 0.806, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713025E9, 0.0, 2025-03-11 21:57:05.713
33.0, 21260.934622399167, 2959.438021116021, 6832.905928242913, -23294.22811200954, 22535.498146474143, 42537.00137579458, -10798.172449847752, 554.5467799361683, -0.024, 0.806, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713071E9, 0.0, 2025-03-11 21:57:05.713
34.0, 21268.73538121407, 2965.8753235191493, 6843.1653789479, -23286.02502179444, 22553.580707738485, 42543.32691947543, -10786.929522386734, 559.8664951165313, -0.024, 0.806, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713117E9, 0.0, 2025-03-11 21:57:05.713
35.0, 21264.242680578554, 2958.9015792490936, 6842.785399292159, -23290.22714975204, 22568.019934656615, 42540.66706188525, -10785.700176441691, 555.5079049477464, -0.024, 0.806, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713155E9, 0.0, 2025-03-11 21:57:05.713
36.0, 21260.82286367689, 2957.53812283732, 6830.223718908277, -23292.350565475295, 22551.70316120424, 42537.0907827724, -10787.980054376132, 555.4408497143805, -0.024, 0.806, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713193E9, 0.0, 2025-03-11 21:57:05.713
37.0, 21265.092046867856, 2963.953073495993, 6828.815559007592, -23290.674184641146, 22533.397082495343, 42540.44354444069, -10788.248275309596, 561.0287858282072, -0.024, 0.806, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713239E9, 0.0, 2025-03-11 21:57:05.713
38.0, 21272.73634347157, 2970.1668584545682, 6840.036134724157, -23288.95310031809, 22538.02389359759, 42539.52712291803, -10786.191914819708, 561.2523032727603, -0.024, 0.806, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713278E9, 0.0, 2025-03-11 21:57:05.713
39.0, 21280.291233097465, 2976.090070735225, 6852.419001152397, -23286.382649705727, 22556.55348975104, 42541.42702119673, -10780.648682194791, 562.3475387510704, -0.024, 0.806, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713324E9, 0.0, 2025-03-11 21:57:05.713
40.0, 21269.607099247827, 2964.5118671073756, 6843.1653789479, -23295.792734121413, 22551.680809459784, 42537.38135545032, -10783.576760718437, 555.4408497143805, -0.024, 0.806, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713369E9, 0.0, 2025-03-11 21:57:05.713
41.0, 21265.96376490161, 2959.952111238493, 6830.44723635283, -23302.94529234711, 22526.624503925384, 42531.92752980322, -10793.61269397887, 556.0219950702185, -0.02, 0.804, -0.5760000000000001, 192.0, 255.0, 96.0, 25.0, 32.0, 238.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713421E9, 0.0, 2025-03-11 21:57:05.713
42.0, 21275.77618071749, 2968.266960175867, 6843.388896392453, -23295.27864399894, 22538.02389359759, 42537.98485255061, -10784.739051430113, 563.4427742293805, -0.02, 0.804, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713451E9, 0.0, 2025-03-11 21:57:05.713
43.0, 21275.195035361652, 2967.8422770312163, 6851.815504052103, -23293.17758002014, 22557.112283362425, 42537.4931141726, -10778.234693793618, 561.9899108397855, -0.02, 0.804, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713495E9, 0.0, 2025-03-11 21:57:05.713
44.0, 21271.954032415633, 2968.1999049425012, 6850.094419729045, -23291.903530586187, 22560.979135153193, 42540.331785718416, -10778.435859493717, 562.1240213065173, -0.02, 0.804, -0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225713529E9, 0.0, 2025-03-11 21:57:05.713
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018000000000000002, 0.8, -0.5720000000000001, 192.0, 255.0, 112.0, 25.0, 0.0, 238.0, 32.0, 0.0, 0.0, 0.0, 1.741748225795175E9, 0.0, 2025-03-11 21:57:05.795
1.0, 21219.092156778832, 2925.4186660550436, 7057.20568385192, -23265.573175617836, 22570.12099863541, 42504.479587612106, -10785.811935163967, 561.5205242062241, -0.018000000000000002, 0.8, -0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225860783E9, 0.0, 2025-03-11 21:57:05.860
2.0, 21222.355511469308, 2925.7539422218733, 7058.725602474881, -23268.41184716366, 22566.745885222663, 42502.89261375578, -10785.834286908423, 558.5253904492129, -0.018000000000000002, 0.8, -0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225860816E9, 0.0, 2025-03-11 21:57:05.860
3.0, 21228.502241194517, 2933.465294058954, 7067.822762468191, -23264.254422694972, 22582.95089995276, 42503.764331789534, -10782.906208384778, 557.810134626643, -0.018000000000000002, 0.8, -0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225860867E9, 0.0, 2025-03-11 21:57:05.860
4.0, 21226.20001151562, 2936.639241771608, 7066.995747923344, -23264.544995372893, 22592.673908790817, 42500.769198032525, -10783.263836296062, 554.6808904029001, -0.018000000000000002, 0.8, -0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225860901E9, 0.0, 2025-03-11 21:57:05.860
5.0, 21224.43422370365, 2943.6576895305743, 7055.417544295496, -23260.36521915975, 22573.250242859154, 42504.524291101014, -10785.543714230504, 562.7722218957213, -0.018000000000000002, 0.8, -0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225860932E9, 0.0, 2025-03-11 21:57:05.860
6.0, 21215.605284643803, 2938.986174939415, 7047.34856454713, -23266.288431440407, 22559.66038223033, 42499.96453523213, -10788.56119973197, 557.6983759043666, -0.018000000000000002, 0.8, -0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225860957E9, 0.0, 2025-03-11 21:57:05.860
7.0, 21218.466307934083, 2940.796666240295, 7054.67993672847, -23261.92984127162, 22571.61856551392, 42504.77016029003, -10785.364900274863, 558.6371491714895, -0.018000000000000002, 0.8, -0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225860987E9, 0.0, 2025-03-11 21:57:05.860
8.0, 21210.86671481928, 2928.81613121225, 7055.596358251138, -23268.389495419204, 22587.04126918808, 42501.529157344004, -10779.821667649945, 550.5234659342129, -0.018000000000000002, 0.808, -0.5740000000000001, 192.0, 255.0, 112.0, 25.0, 64.0, 238.0, 16.0, 0.0, 0.0, 0.0, 1.741748225861012E9, 0.0, 2025-03-11 21:57:05.861
9.0, 21209.413851429683, 2925.306907332767, 7041.53711098875, -23274.424466422137, 22565.516539277618, 42501.12682594381, -10791.80220267799, 555.2396840142827, -0.018000000000000002, 0.808, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225861046E9, 0.0, 2025-03-11 21:57:05.861
10.0, 21219.896819579222, 2928.3243928342335, 7048.4438000254395, -23269.395323919693, 22564.108379376936, 42513.062657482944, -10783.08502234042, 566.1920387973832, -0.018000000000000002, 0.808, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225861075E9, 0.0, 2025-03-11 21:57:05.861
11.0, 21211.00082528601, 2914.890994416594, 7048.309689558708, -23280.057106024877, 22573.116132392424, 42507.49707311357, -10781.542751973004, 557.4972102042688, -0.018000000000000002, 0.808, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225861101E9, 0.0, 2025-03-11 21:57:05.861
12.0, 21211.984302042045, 2915.248622327879, 7057.093925129643, -23282.448742681594, 22585.834274987494, 42510.35809640385, -10782.883856640323, 556.4019747259587, -0.018000000000000002, 0.808, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225861126E9, 0.0, 2025-03-11 21:57:05.861
13.0, 21210.1067555078, 2916.9250031620268, 7050.813084937702, -23280.66060312517, 22575.105437648945, 42511.118055715335, -10783.442650251705, 560.3358817500928, -0.018000000000000002, 0.808, -0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748225861152E9, 0.0, 2025-03-11 21:57:05.861
