%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, 22099.080335984272, 2148.0920491328297, 4716.307487047611, -23351.135653392754, 22838.118414654546, 28589.222263005053, -13139.137701885427, 180.02094984304307, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102059833E9, 0.0, 2025-03-11 21:55:02.059
28.0, 22101.56137961881, 2152.6518050017125, 4714.787568424651, -23345.927696934665, 22823.254504591765, 28597.447704964605, -13157.309670127592, 189.05105460298714, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102059872E9, 0.0, 2025-03-11 21:55:02.059
29.0, 22105.22706570948, 2153.9705579245756, 4722.990658639748, -23342.15025212172, 22825.22145810383, 28601.336908499827, -13159.231920150749, 186.27943829052907, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102059908E9, 0.0, 2025-03-11 21:55:02.059
30.0, 22099.147391217637, 2146.0356886429418, 4725.0917226185475, -23346.7100079906, 22835.592667531095, 28596.106600297288, -13165.08807719804, 175.88587711881127, -0.034, 0.8260000000000001, -0.526, 192.0, 254.0, 240.0, 25.0, 208.0, 239.0, 144.0, 0.0, 0.0, 0.0, 1.741748102059928E9, 0.0, 2025-03-11 21:55:02.059
31.0, 22111.910237301618, 2160.1619911386956, 4740.849702459539, -23329.879144415754, 22850.300115382688, 28609.964681859576, -13147.117274655971, 198.4164355297608, -0.034, 0.8260000000000001, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102059949E9, 0.0, 2025-03-11 21:55:02.059
32.0, 22091.6148533362, 2145.1639706091846, 4719.79435918264, -23342.485528288547, 22826.294341837685, 28595.793675874913, -13159.813065506587, 178.1434033087973, -0.034, 0.8260000000000001, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102059969E9, 0.0, 2025-03-11 21:55:02.059
33.0, 22086.45160036702, 2142.2358920855395, 4711.635972456453, -23346.888821946242, 22814.93965565439, 28589.51283568297, -13175.101658714017, 160.35141472237288, -0.034, 0.8260000000000001, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102059987E9, 0.0, 2025-03-11 21:55:02.059
34.0, 22085.401068377625, 2138.99488913952, 4720.308449305111, -23348.34168533584, 22828.775385472225, 28586.294184481405, -13176.5098186147, 160.28435948900696, -0.034, 0.8260000000000001, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102060006E9, 0.0, 2025-03-11 21:55:02.060
35.0, 22083.456466610012, 2135.0833338598413, 4724.287059818156, -23350.062769658896, 22837.537269298708, 28580.482730923028, -13176.018080236683, 158.74208912159077, -0.034, 0.8260000000000001, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102060025E9, 0.0, 2025-03-11 21:55:02.060
36.0, 22087.412725378603, 2141.9229676631653, 4721.873071416983, -23342.105548632808, 22827.09900463808, 28589.691649638615, -13174.364051146991, 170.49910670508228, -0.034, 0.8260000000000001, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102060044E9, 0.0, 2025-03-11 21:55:02.060
37.0, 22088.060925967806, 2140.8724356737657, 4729.249147087235, -23336.85288868581, 22831.099966895577, 28594.877254352243, -13167.36795513248, 175.77411839653473, -0.034, 0.8260000000000001, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102060062E9, 0.0, 2025-03-11 21:55:02.060
38.0, 22087.07744921177, 2136.1338658492405, 4739.88857744796, -23337.724606719567, 22843.974571701834, 28594.631385163237, -13165.311594642591, 173.36012999536158, -0.034, 0.8260000000000001, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102060081E9, 0.0, 2025-03-11 21:55:02.060
39.0, 22082.875321254174, 2130.545929735414, 4748.315185107611, -23340.116243376287, 22855.57512707414, 28590.51866418346, -13163.635213808444, 171.14730729428618, -0.034, 0.8260000000000001, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7417481020601E9, 0.0, 2025-03-11 21:55:02.060
40.0, 22069.24075713644, 2120.554699963892, 4733.048943644637, -23349.14634813623, 22834.385673330507, 28581.37680070124, -13176.129838958961, 163.74887987957953, -0.04, 0.838, -0.506, 192.0, 254.0, 192.0, 26.0, 48.0, 240.0, 48.0, 0.0, 0.0, 0.0, 1.741748102060132E9, 0.0, 2025-03-11 21:55:02.060
41.0, 22081.154236931114, 2133.4293047701485, 4741.944937937848, -23339.356284064805, 22835.391501830996, 28592.306803739884, -13168.999632477717, 177.8751823753336, -0.04, 0.838, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102060153E9, 0.0, 2025-03-11 21:55:02.060
42.0, 22090.497266113434, 2143.7781624529557, 4761.212141658323, -23329.454461271103, 22857.564432330662, 28600.08521081033, -13157.60024280551, 186.50295573508214, -0.04, 0.838, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102060172E9, 0.0, 2025-03-11 21:55:02.060
43.0, 22085.66928931109, 2139.5536827509027, 4767.247112661256, -23334.729472962557, 22871.556624359684, 28591.859768850776, -13161.89177774093, 179.50685972057101, -0.04, 0.838, -0.506, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748102060198E9, 0.0, 2025-03-11 21:55:02.060
