%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
238.0, 21776.052925116175, 2382.5171449800905, 4628.956869716271, -23526.865068300376, 21159.457702572072, 31893.525349322004, -12490.065394647765, -90.79278597745729, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748142531823E9, 0.0, 2025-03-11 21:55:42.531
239.0, 21783.07137287514, 2391.368435784392, 4635.997669219693, -23518.594922851913, 21159.547109549894, 31898.64389880227, -12485.75150796789, -85.093091141354, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748142531866E9, 0.0, 2025-03-11 21:55:42.531
240.0, 21783.429000786426, 2389.2226683166828, 4648.224073436746, -23514.79512629451, 21181.585929582827, 31898.46508484663, -12474.75444969588, -82.74615797354674, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748142531889E9, 0.0, 2025-03-11 21:55:42.531
241.0, 21779.78566644021, 2381.667778690789, 4647.173541447347, -23521.210076953183, 21192.62769134375, 31885.83634922938, -12486.936150424022, -95.64311452425892, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748142531912E9, 0.0, 2025-03-11 21:55:42.531
242.0, 21782.44552403039, 2385.2217060591825, 4641.58560533352, -23518.863143785376, 21170.52181607745, 31889.21146264213, -12489.171324869552, -91.41863482220589, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748142531934E9, 0.0, 2025-03-11 21:55:42.531
243.0, 21791.252111345784, 2395.5705637419896, 4647.888797269917, -23508.6483965693, 21163.257499129475, 31897.638070301782, -12484.969196911956, -79.05812013842107, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748142531973E9, 0.0, 2025-03-11 21:55:42.531
244.0, 21796.88475094852, 2401.180851600272, 4661.053974754092, -23499.797105765, 21183.619938328262, 31903.963613982633, -12482.063470132765, -75.37008230329542, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748142532004E9, 0.0, 2025-03-11 21:55:42.532
245.0, 21789.88865493401, 2392.2178020736937, 4662.260968954679, -23509.140134947316, 21199.936711780636, 31897.772180768512, -12481.303510821284, -86.74712023104671, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748142532027E9, 0.0, 2025-03-11 21:55:42.532
246.0, 21787.7428874663, 2389.0438543610403, 4649.408715892878, -23511.621178581856, 21181.317708649363, 31895.31348887843, -12484.745679467402, -83.50611728502719, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741748142532056E9, 0.0, 2025-03-11 21:55:42.532
247.0, 21795.27542534774, 2398.655104476822, 4651.487428127221, -23500.6464720543, 21171.549996322396, 31906.690526806182, -12469.971176382443, -67.34580604384018, -0.022, 0.8140000000000001, -0.5700000000000001, 192.0, 255.0, 80.0, 25.0, 112.0, 238.0, 48.0, 0.0, 0.0, 0.0, 1.741748142532079E9, 0.0, 2025-03-11 21:55:42.532
