%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -12755.067676909886, -29944.63204677487, -28639.24546709603, -25296.452676827037, -32396.03726816622, 5354.628605202271, 4945.412867714509, 34723.88204620863, -21281.87820695379, -27007.501066625246, -29855.8956212873, 6698.907220233348, -38587.98457240875, -17074.89992080926, 3597.1332904259316, 12635.284678373895, -0.042, 0.47700000000000004, -0.11, 192.0, 126.5, 48.0, 14.5, 104.0, 124.5, 16.0, 0.0, 0.0, 0.0, 1.741811674998502E9, 0.0, 2025-03-12 15:34:34.998
14.0, -12755.291194354439, -29958.199555659245, -28642.665283997692, -25296.363269849215, -32399.5464920457, 5353.645128446237, 4940.003745556324, 34708.168769856544, -21292.092954169864, -27013.089002739074, -29865.439816169717, 6683.1045369034455, -38596.4111800684, -17081.583092401397, 3566.6008074999822, 12621.73952123398, -0.042, 0.47700000000000004, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811674998589E9, 0.0, 2025-03-12 15:34:34.998
16.0, -12752.743095486534, -29950.778776500083, -28637.8596589398, -25290.820037224297, -32397.8477594671, 5355.701488936125, 4952.9007021070365, 34720.68574675152, -21277.854892951837, -27009.043336992665, -29857.32613293244, 6702.818775513027, -38590.55502302111, -17076.978633043604, 3596.9768282147443, 12631.037846927387, -0.042, 0.47700000000000004, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811674998643E9, 0.0, 2025-03-12 15:34:34.998
18.0, -12745.210557605096, -29949.68354102177, -28632.182315848153, -25285.14269413265, -32399.613547279067, 5360.015375616, 4952.36426024011, 34710.18042685752, -21278.368983074306, -27006.405831146938, -29859.158975977778, 6681.763432236127, -38591.49379628823, -17079.124400511315, 3574.4015663148843, 12619.057311899342, -0.042, 0.47700000000000004, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181167499869E9, 0.0, 2025-03-12 15:34:34.998
20.0, -12756.09585715483, -29962.580497572482, -28640.67597874117, -25292.898749458644, -32416.466762598367, 5355.813247658401, 4955.918187608503, 34754.72745355695, -21281.609986020325, -27007.25519743624, -29853.839260797413, 6703.80225226906, -38590.57737476556, -17075.995156287572, 3611.7513312997025, 12643.040733699887, -0.042, 0.47700000000000004, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811674998743E9, 0.0, 2025-03-12 15:34:34.998
22.0, -12735.219327833573, -29925.40954654331, -28620.738222687036, -25267.99890613543, -32400.41821007946, 5382.63534100477, 4945.435219458964, 34715.92482518254, -21285.11920989981, -26994.53705484117, -29851.872307285346, 6692.671083530317, -38585.59293575203, -17066.138036982782, 3589.8466217335013, 12625.584021280292, -0.064, 0.7165, -0.165, 192.0, 126.5, 40.0, 14.5, 112.0, 124.5, 16.0, 0.0, 0.0, 0.0, 1.741811674998789E9, 0.0, 2025-03-12 15:34:34.998
24.0, -12741.053133136409, -29947.247200876143, -28626.683786712147, -25272.938641660054, -32412.51050382978, 5376.130983368276, 4958.801562643238, 34753.11812795617, -21264.48854976756, -26985.149322169942, -29835.421423366242, 6721.303668177566, -38577.88158391495, -17046.110873950824, 3608.8679562649677, 12649.656850058658, -0.064, 0.7165, -0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811674998838E9, 0.0, 2025-03-12 15:34:34.998
26.0, -12750.507921041004, -29944.229715374677, -28627.756670446, -25288.271938356393, -32411.191750906917, 5360.015375616, 4940.78605661226, 34730.25229337839, -21280.291233097465, -27001.19787468885, -29855.985028265124, 6690.301798618055, -38591.516148032686, -17069.826074817905, 3592.3053136235853, 12633.273021372917, -0.064, 0.7165, -0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811674998883E9, 0.0, 2025-03-12 15:34:34.998
28.0, -12753.681868753656, -29957.84192774796, -28626.48262101205, -25292.63052852518, -32400.865244968565, 5354.606253457815, 4963.853056890137, 34746.859639508686, -21280.805323219935, -27007.791639303166, -29853.749853819594, 6698.661351044339, -38585.72704621876, -17075.682231865198, 3591.791223501113, 12628.601506781759, -0.064, 0.7165, -0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811674998928E9, 0.0, 2025-03-12 15:34:34.998
0.0, -6409.183908603658, -14994.734823076109, -14285.648081975947, -12619.481995043994, -16168.022593024087, 2698.839032511596, 2499.1485475478826, 17282.793495988073, -10645.711200918104, -13503.091156851193, -14930.026522877995, 3338.61301405585, -19291.656528908796, -8541.607384873318, 1783.6468557890482, 6308.4892998324995, -0.09, 0.9540000000000001, -0.224, 192.0, 126.5, 24.0, 14.5, 104.0, 124.5, 0.0, 0.0, 0.0, 0.0, 1.741811675162906E9, 0.0, 2025-03-12 15:34:35.162
