%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
153.0, 834.7258966834422, -32712.42621093109, -29383.022115590826, -4313.238479285059, -15176.4321537533, -6456.480199871087, -31480.576870510205, 10592.67051132566, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298001E9, 0.0, 2025-03-11 20:55:55.298
154.0, 843.5101322543779, -32706.19007422806, -29379.088208566693, -4314.423121741191, -15172.006508351149, -6441.482179341577, -31472.574945995206, 10618.375017449263, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298063E9, 0.0, 2025-03-11 20:55:55.298
155.0, 847.5334462563331, -32712.314452208815, -29381.748066156873, -4309.438682727657, -15174.331089774501, -6446.153693932735, -31486.678896746507, 10607.19914522161, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298091E9, 0.0, 2025-03-11 20:55:55.298
156.0, 840.3361845417244, -32709.85576031873, -29372.47209220792, -4305.325961747881, -15167.402048993355, -6435.111932171814, -31482.56617576673, 10600.784194562935, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298118E9, 0.0, 2025-03-11 20:55:55.298
157.0, 825.7628471568642, -32720.80811510183, -29381.569252201232, -4314.71369441911, -15170.799514150563, -6437.9729554620935, -31471.837338428184, 10591.999958992, -0.11800000000000001, 0.978, -0.05, 192.0, 252.0, 80.0, 30.0, 144.0, 254.0, 112.0, 0.0, 0.0, 0.0, 1.741744555298156E9, 0.0, 2025-03-11 20:55:55.298
158.0, 832.669536193554, -32723.937359325573, -29395.49438899689, -4311.0927118173495, -15180.38841252189, -6454.557949847931, -31483.32613507821, 10594.43629913763, -0.11800000000000001, 0.978, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298187E9, 0.0, 2025-03-11 20:55:55.298
159.0, 844.538312499322, -32717.008318544427, -29379.49053996689, -4311.47269147309, -15168.586691449487, -6455.1167434593135, -31481.00155365486, 10603.533459130938, -0.11800000000000001, 0.978, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298222E9, 0.0, 2025-03-11 20:55:55.298
160.0, 853.926045170551, -32712.157989997628, -29370.14751078457, -4295.267676742992, -15161.56824369052, -6447.0701154554035, -31482.677934489006, 10612.250639468508, -0.11800000000000001, 0.978, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298279E9, 0.0, 2025-03-11 20:55:55.298
161.0, 850.2156555909701, -32708.22408297349, -29368.269964250325, -4297.771072121986, -15169.547816461065, -6453.619176580808, -31478.31934432022, 10604.427528909151, -0.11800000000000001, 0.978, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298312E9, 0.0, 2025-03-11 20:55:55.298
162.0, 821.3819052436239, -32719.176437756592, -29390.241729049892, -4315.361895008314, -15183.271787556623, -6449.618214323308, -31477.917012920025, 10589.8988950132, -0.11800000000000001, 0.978, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298331E9, 0.0, 2025-03-11 20:55:55.298
163.0, 831.4401902485121, -32708.738173095964, -29376.94244109898, -4316.680647931176, -15157.813150622029, -6445.661955554719, -31471.94909715046, 10599.420738151162, -0.11800000000000001, 0.978, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174455529835E9, 0.0, 2025-03-11 20:55:55.298
164.0, 857.1670481165705, -32703.95489978253, -29369.655772406553, -4307.963467593607, -15160.607118678943, -6449.685269556674, -31470.65269597205, 10609.34491268932, -0.11800000000000001, 0.978, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298369E9, 0.0, 2025-03-11 20:55:55.298
165.0, 845.5441409998109, -32714.706088865532, -29375.601336431664, -4306.197679781638, -15159.020144822616, -6453.641528325264, -31476.307687319244, 10610.551906889905, -0.11800000000000001, 0.978, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298389E9, 0.0, 2025-03-11 20:55:55.298
166.0, 830.7472861703976, -32724.33969072577, -29381.412789990045, -4313.28318277397, -15160.160083789837, -6453.0603829694255, -31471.90439366155, 10603.019369008467, -0.11800000000000001, 0.978, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298407E9, 0.0, 2025-03-11 20:55:55.298
167.0, 841.7443444424086, -32719.690527879065, -29379.28937426679, -4301.257944257015, -15159.936566345283, -6440.789275263462, -31467.210527325933, 10609.501374900507, -0.114, 0.974, -0.048, 192.0, 252.0, 112.0, 30.0, 112.0, 254.0, 128.0, 0.0, 0.0, 0.0, 1.74174455529843E9, 0.0, 2025-03-11 20:55:55.298
168.0, 838.4809897519339, -32717.433001689078, -29380.47401672292, -4304.543650691945, -15159.936566345283, -6437.838844995362, -31468.730445948895, 10616.586877892838, -0.114, 0.974, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298456E9, 0.0, 2025-03-11 20:55:55.298
169.0, 833.6977164384981, -32720.875170335195, -29373.410865475045, -4312.500871718034, -15154.706258142742, -6441.3704206193, -31464.5283179913, 10617.391540693228, -0.114, 0.974, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298483E9, 0.0, 2025-03-11 20:55:55.298
170.0, 822.9018238665848, -32724.607911659234, -29383.692667924486, -4339.702944720143, -15162.439961724278, -6445.103161943336, -31472.75375995085, 10598.481964884038, -0.114, 0.974, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555298502E9, 0.0, 2025-03-11 20:55:55.298
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.108, 0.974, -0.058, 192.0, 252.0, 160.0, 30.0, 112.0, 254.0, 48.0, 0.0, 0.0, 0.0, 1.741744555371221E9, 0.0, 2025-03-11 20:55:55.371
1.0, 1032.7176490685522, -32428.067317970672, -29283.84742544263, -4021.391751932115, -14975.378212377813, -6214.500214397934, -31273.934993020892, 10758.31928948394, -0.108, 0.974, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174455543149E9, 0.0, 2025-03-11 20:55:55.431
2.0, 1008.6895237790972, -32430.213085438383, -29286.88726268855, -4025.3480107007044, -14982.955453748162, -6212.4662056525, -31277.71243783384, 10753.044277792487, -0.108, 0.974, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555431513E9, 0.0, 2025-03-11 20:55:55.431
3.0, 998.3853695852006, -32434.929303518453, -29302.064097173705, -4046.805685377799, -14992.92433177523, -6216.221298720992, -31284.149740236968, 10759.70509764017, -0.108, 0.974, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555431531E9, 0.0, 2025-03-11 20:55:55.431
4.0, 1017.9654977280495, -32426.256826669793, -29293.99511742534, -4060.037918095341, -14984.453020626668, -6207.8170428057965, -31278.941783778882, 10758.520455184038, -0.108, 0.974, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555431563E9, 0.0, 2025-03-11 20:55:55.431
5.0, 1029.364887400256, -32415.99737596481, -29293.92806219197, -4048.616176678679, -14978.39569787928, -6216.243650465447, -31273.15268196496, 10750.27266148003, -0.108, 0.974, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555431582E9, 0.0, 2025-03-11 20:55:55.431
6.0, 1037.500922381988, -32424.155762690996, -29283.288631831245, -4009.4782721374363, -14976.071116455927, -6207.884098039162, -31269.576402852108, 10766.142400043298, -0.108, 0.974, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555431605E9, 0.0, 2025-03-11 20:55:55.431
7.0, 1032.561186857365, -32423.216989423872, -29281.209919596902, -4017.9272315415424, -14975.400564122268, -6203.614914848199, -31269.24112668528, 10767.014118077055, -0.108, 0.974, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744555431624E9, 0.0, 2025-03-11 20:55:55.431
8.0, 1017.563166327854, -32429.229608682348, -29301.527655306778, -4037.3061939842937, -14990.331529418414, -6211.840356807752, -31282.04867625817, 10758.9898418176, -0.106, 0.972, -0.066, 192.0, 252.0, 176.0, 30.0, 96.0, 253.0, 240.0, 0.0, 0.0, 0.0, 1.741744555431642E9, 0.0, 2025-03-11 20:55:55.431
