%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
208.0, 1077.4434897236217, -32375.808939434166, -29296.677326759975, -3951.2072743424505, -14903.718519654098, -6131.619945957655, -31217.47448652679, 10815.204479122696, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542622E9, 0.0, 2025-03-11 20:56:12.542
209.0, 1090.720425930074, -32380.63691623651, -29291.17879762397, -3954.3365185661937, -14896.18598177266, -6123.618021442655, -31202.78939041965, 10842.965345736187, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542652E9, 0.0, 2025-03-11 20:56:12.542
210.0, 1073.2413617660238, -32387.878881440032, -29294.55391103672, -3966.07118440523, -14905.819583632898, -6125.629678443633, -31211.46186726831, 10837.578575322459, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542674E9, 0.0, 2025-03-11 20:56:12.542
211.0, 1082.629094437253, -32379.31816331365, -29302.55583555172, -3966.741736738889, -14914.134432570272, -6128.110722078171, -31219.866123183507, 10825.486281572137, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542695E9, 0.0, 2025-03-11 20:56:12.542
212.0, 1083.143184559725, -32373.774930688734, -29298.107838405114, -3950.983756897898, -14909.731138912575, -6130.703524434987, -31215.663995225907, 10834.650496798813, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542716E9, 0.0, 2025-03-11 20:56:12.542
213.0, 1095.593106221331, -32372.076198110128, -29290.240024356848, -3936.231605557395, -14897.527086439979, -6129.317716278758, -31207.639718966453, 10827.296772873018, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542737E9, 0.0, 2025-03-11 20:56:12.542
214.0, 1081.176231047658, -32376.099512112083, -29298.152541894025, -3942.870073660621, -14903.852630120831, -6126.411989499568, -31210.724259701285, 10832.974115964666, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542773E9, 0.0, 2025-03-11 20:56:12.542
215.0, 1063.563056416876, -32379.765198202756, -29319.36434738211, -3964.5736175267243, -14919.074168094894, -6136.582033226733, -31219.799067950138, 10827.185014150742, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542794E9, 0.0, 2025-03-11 20:56:12.542
216.0, 1086.78651890594, -32369.17047133094, -29302.108800662616, -3988.758205027367, -14909.485269723567, -6144.382792041635, -31218.927349916383, 10838.986735223143, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542827E9, 0.0, 2025-03-11 20:56:12.542
217.0, 1075.9235711006609, -32377.530023757223, -29302.33231810717, -3938.6902974474788, -14914.514412226012, -6128.758922667375, -31225.05172789714, 10820.457139069693, -0.108, 0.976, -0.05, 192.0, 252.0, 160.0, 30.0, 128.0, 254.0, 112.0, 0.0, 0.0, 0.0, 1.741744572542849E9, 0.0, 2025-03-11 20:56:12.542
218.0, 1067.8992948412056, -32389.287041340714, -29310.021318199793, -3947.6309952296015, -14920.214107062115, -6124.310925520769, -31233.07600415659, 10815.986790178633, -0.108, 0.976, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542873E9, 0.0, 2025-03-11 20:56:12.542
219.0, 1055.0917452683145, -32390.963422174864, -29309.395469355044, -3956.1246581226183, -14915.073205837394, -6129.429475001035, -31219.866123183507, 10828.459063584694, -0.108, 0.976, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744572542899E9, 0.0, 2025-03-11 20:56:12.542
220.0, 1057.4163266916664, -32383.40853254897, -29307.629681543076, -3964.1712861265287, -14910.893429624251, -6136.649088460099, -31221.676614484386, 10818.311371601983, -0.108, 0.976, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174457254292E9, 0.0, 2025-03-11 20:56:12.542
