%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
11.0, 96.33601860237344, -33322.9641107278, -29858.041388755013, -5538.337592880439, -16391.025947454687, -7570.02175689003, -32498.34120253816, 9765.07482112346, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368511E9, 0.0, 2025-03-11 20:54:28.368
12.0, 96.09014941336507, -33317.42087810289, -29874.268755229565, -5528.301659620007, -16411.14251746446, -7583.633969263312, -32509.89705442155, 9744.891195880318, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368537E9, 0.0, 2025-03-11 20:54:28.368
13.0, 89.76460573251316, -33311.45296233332, -29866.847976070403, -5534.04605794502, -16404.280531916684, -7581.242332606595, -32503.660917718524, 9748.065143592972, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368549E9, 0.0, 2025-03-11 20:54:28.368
14.0, 105.52258557350464, -33297.59488077103, -29841.56815309145, -5513.013066412576, -16369.188293121852, -7566.2219603326275, -32483.43258898647, 9765.723021712663, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368561E9, 0.0, 2025-03-11 20:54:28.368
15.0, 90.34575108835115, -33303.33927909604, -29856.812042809972, -5507.447482043205, -16385.549770063135, -7562.846846919876, -32493.781446669276, 9762.325556555457, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368573E9, 0.0, 2025-03-11 20:54:28.368
16.0, 119.04539096896542, -33299.87475870547, -29854.263943942064, -5546.697145306724, -16378.57602579308, -7564.1655998427395, -32486.628888443578, 9761.476190266156, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368584E9, 0.0, 2025-03-11 20:54:28.368
17.0, 115.29029790047383, -33293.504511535706, -29850.71001657367, -5502.328932562939, -16379.045412426642, -7567.540713255491, -32487.120626821594, 9761.945576899718, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368595E9, 0.0, 2025-03-11 20:54:28.368
18.0, 107.84716699685657, -33307.94373845384, -29863.562269635473, -5515.605868769392, -16392.501162588735, -7576.995501160086, -32496.77658042629, 9755.664736707777, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368626E9, 0.0, 2025-03-11 20:54:28.368
19.0, 92.55857378942655, -33328.68615730836, -29872.860595328882, -5532.392028855327, -16398.111450447017, -7577.397832560281, -32497.80476067123, 9761.587948988432, -0.138, 0.97, -0.064, 192.0, 251.0, 176.0, 30.0, 80.0, 254.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368638E9, 0.0, 2025-03-11 20:54:28.368
20.0, 78.05229163793226, -33332.97769224378, -29878.67204888726, -5537.756447524602, -16397.127973690986, -7582.315216340449, -32505.62787123059, 9751.26144305008, -0.138, 0.97, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744468368651E9, 0.0, 2025-03-11 20:54:28.368
