%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, 187500.0, 8042.02354455275, 36931.720308270495, -187500.02235174447, -187500.02235174447, 11878.633425072841, -12847.335678021393, 5541.846816759922, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477349113061E9, 0.0, 2025-03-08 17:42:29.113
28.0, 187500.0, 8016.9672390183505, 36929.57454080279, -187500.02235174447, -187500.02235174447, 11878.856942517394, -12819.105424774341, 5543.769066783079, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477349113114E9, 0.0, 2025-03-08 17:42:29.113
29.0, 187500.0, 8032.188776992414, 36935.900084483634, -187500.02235174447, -187500.02235174447, 11879.147515195313, -12803.839183311366, 5543.81377027199, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477349113169E9, 0.0, 2025-03-08 17:42:29.113
30.0, 187500.0, 8063.570626207666, 36944.50550609893, -187500.02235174447, -187500.02235174447, 11883.506105364098, -12814.34450320536, 5543.187921427241, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477349113203E9, 0.0, 2025-03-08 17:42:29.113
31.0, 187500.0, 8049.511378945277, 36936.03419495037, -187500.02235174447, -187500.02235174447, 11876.73352679414, -12840.361933751337, 5532.213214899685, -0.194, 0.9560000000000001, -0.186, 192.0, 249.0, 240.0, 29.0, 224.0, 250.0, 48.0, 0.0, 0.0, 0.0, 1.741477349113253E9, 0.0, 2025-03-08 17:42:29.113
32.0, 187500.0, 8025.505605400277, 36927.384069846164, -187500.02235174447, -187500.02235174447, 11874.54305583752, -12846.262794287539, 5534.984831212143, -0.194, 0.9560000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477349113304E9, 0.0, 2025-03-08 17:42:29.113
33.0, 187500.0, 8037.441436939412, 36928.233436135466, -187500.02235174447, -187500.02235174447, 11872.263177903078, -12844.228785542105, 5542.807941771501, -0.194, 0.9560000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477349113339E9, 0.0, 2025-03-08 17:42:29.113
34.0, 187500.0, 8061.581320951143, 36932.18969490405, -187500.02235174447, -187500.02235174447, 11874.274834904056, -12862.803085184465, 5541.869168504378, -0.194, 0.9560000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477349113374E9, 0.0, 2025-03-08 17:42:29.113
35.0, 187500.0, 8071.572550722665, 36934.35781411622, -187500.02235174447, -187500.02235174447, 11886.411832143287, -12852.074247845918, 5551.8603982759005, -0.194, 0.9560000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477349113415E9, 0.0, 2025-03-08 17:42:29.113
36.0, 187500.0, 8045.152788776492, 36934.98366296097, -187500.02235174447, -187500.02235174447, 11899.241733460634, -12795.122002973796, 5578.637788133358, -0.194, 0.9560000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477349113455E9, 0.0, 2025-03-08 17:42:29.113
