%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, 187500.0, 8497.865020974281, 37001.45775097105, -187500.02235174447, -187500.02235174447, 11987.70993801474, -12612.35178856275, 5915.344466608103, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814587E9, 0.0, 2025-03-08 17:42:06.814
28.0, 187500.0, 8512.617172314784, 36999.49079745899, -187500.02235174447, -187500.02235174447, 11988.738118259684, -12618.565573521326, 5913.668085773956, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814632E9, 0.0, 2025-03-08 17:42:06.814
29.0, 187500.0, 8542.635565118262, 37006.442189984584, -187500.02235174447, -187500.02235174447, 11993.208467150745, -12614.16227986363, 5919.479539332336, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814663E9, 0.0, 2025-03-08 17:42:06.814
30.0, 187500.0, 8502.849459987816, 36991.37711422171, -187500.02235174447, -187500.02235174447, 11980.266807111122, -12636.983410952498, 5906.426120570436, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814693E9, 0.0, 2025-03-08 17:42:06.814
31.0, 187500.0, 8485.43745105713, 36988.359628720245, -187500.02235174447, -187500.02235174447, 11972.734269229684, -12658.441085629593, 5900.078225145129, -0.19, 0.9500000000000001, 0.17, 192.0, 250.0, 16.0, 29.0, 176.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.741477326814723E9, 0.0, 2025-03-08 17:42:06.814
32.0, 187500.0, 8504.861116988792, 37000.1837015371, -187500.02235174447, -187500.02235174447, 11975.349423330954, -12649.992126225487, 5906.247306614793, -0.19, 0.9500000000000001, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814757E9, 0.0, 2025-03-08 17:42:06.814
33.0, 187500.0, 8524.195375942632, 37007.38096325171, -187500.02235174447, -187500.02235174447, 11975.304719842045, -12634.25649812895, 5896.770166965744, -0.19, 0.9500000000000001, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814787E9, 0.0, 2025-03-08 17:42:06.814
34.0, 187500.0, 8497.753262252005, 37000.653088170664, -187500.02235174447, -187500.02235174447, 11975.528237286597, -12643.755989522457, 5895.5408210207015, -0.19, 0.9500000000000001, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814818E9, 0.0, 2025-03-08 17:42:06.814
35.0, 187500.0, 8486.376224324255, 36996.47331195752, -187500.02235174447, -187500.02235174447, 11975.37177507541, -12653.478998360515, 5892.366873308048, -0.19, 0.9500000000000001, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814848E9, 0.0, 2025-03-08 17:42:06.814
36.0, 187500.0, 8500.904858220203, 36994.46165495654, -187500.02235174447, -187500.02235174447, 11971.191998862267, -12645.722943034523, 5880.431041768914, -0.19, 0.9500000000000001, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814895E9, 0.0, 2025-03-08 17:42:06.814
37.0, 187500.0, 8532.197300457634, 36998.641431169686, -187500.02235174447, -187500.02235174447, 11967.995699405159, -12646.639364557192, 5865.835352639599, -0.19, 0.9500000000000001, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326814926E9, 0.0, 2025-03-08 17:42:06.814
38.0, 187500.0, 8514.628829315761, 36996.1827392796, -187500.02235174447, -187500.02235174447, 11970.342632572965, -12644.73946627849, 5857.051117068662, -0.19, 0.9500000000000001, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147732681497E9, 0.0, 2025-03-08 17:42:06.814
39.0, 187500.0, 8492.00886392699, 36995.24396601247, -187500.02235174447, -187500.02235174447, 11979.395089077365, -12642.191367410585, 5853.854817611554, -0.19, 0.9500000000000001, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326815013E9, 0.0, 2025-03-08 17:42:06.815
40.0, 187500.0, 8510.516108335985, 37001.055419570854, -187500.02235174447, -187500.02235174447, 11981.786725734082, -12641.587870310292, 5841.851930839054, -0.19, 0.9500000000000001, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326815044E9, 0.0, 2025-03-08 17:42:06.815
41.0, 187500.0, 8537.271146448988, 37006.106913817755, -187500.02235174447, -187500.02235174447, 11971.482571540186, -12645.924108734622, 5826.898613798454, -0.184, 0.9540000000000001, 0.168, 192.0, 250.0, 64.0, 29.0, 208.0, 5.0, 64.0, 0.0, 0.0, 0.0, 1.741477326815075E9, 0.0, 2025-03-08 17:42:06.815
42.0, 187500.0, 8535.997097015035, 37004.96697485053, -187500.02235174447, -187500.02235174447, 11974.455353552743, -12643.800693011368, 5836.576919147601, -0.184, 0.9540000000000001, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326815116E9, 0.0, 2025-03-08 17:42:06.815
43.0, 187500.0, 8510.560811824897, 37006.95628010706, -187500.02235174447, -187500.02235174447, 11987.218199636722, -12644.583004067303, 5849.607986165045, -0.184, 0.9540000000000001, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326815153E9, 0.0, 2025-03-08 17:42:06.815
44.0, 187500.0, 8512.63952405924, 36998.84259686978, -187500.02235174447, -187500.02235174447, 11983.172533890312, -12658.374030396228, 5837.91802381492, -0.184, 0.9540000000000001, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326815184E9, 0.0, 2025-03-08 17:42:06.815
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.184, 0.9540000000000001, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326927455E9, 0.0, 2025-03-08 17:42:06.927
1.0, 187500.0, 8424.104264271768, 36730.91223608401, -187500.02235174447, -187500.02235174447, 12017.705979073762, -12575.627872422681, 5706.825042584544, -0.17400000000000002, 0.9520000000000001, 0.186, 192.0, 250.0, 144.0, 29.0, 192.0, 5.0, 208.0, 0.0, 0.0, 0.0, 1.741477326994933E9, 0.0, 2025-03-08 17:42:06.994
2.0, 187500.0, 8395.717548813529, 36720.876302823584, -187500.02235174447, -187500.02235174447, 12014.844955783481, -12602.785241935879, 5699.381911680926, -0.17400000000000002, 0.9520000000000001, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326994981E9, 0.0, 2025-03-08 17:42:06.994
3.0, 187500.0, 8370.03539443438, 36724.38552670307, -187500.02235174447, -187500.02235174447, 12012.52037436013, -12598.627817467192, 5703.628743127435, -0.17400000000000002, 0.9520000000000001, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326995012E9, 0.0, 2025-03-08 17:42:06.995
4.0, 187500.0, 8385.502801597453, 36729.28055873878, -187500.02235174447, -187500.02235174447, 12000.919818987826, -12547.397619175628, 5699.896001803399, -0.17400000000000002, 0.9520000000000001, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326995043E9, 0.0, 2025-03-08 17:42:06.995
5.0, 187500.0, 8416.616429879241, 36738.288311754266, -187500.02235174447, -187500.02235174447, 12004.09376670048, -12520.776691529358, 5698.331379691527, -0.17400000000000002, 0.9520000000000001, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477326995074E9, 0.0, 2025-03-08 17:42:06.995
