%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, 187500.0, 10428.072265156778, 39082.04753184885, -187500.02235174447, -187500.02235174447, 11783.52675241551, -12729.743150442024, 5935.975126740352, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147728184195E9, 0.0, 2025-03-08 17:41:21.841
13.0, 187500.0, 10428.765169234894, 39072.59274394426, -187500.02235174447, -187500.02235174447, 11762.627871349798, -12768.90340672772, 5919.881870732531, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281841986E9, 0.0, 2025-03-08 17:41:21.841
14.0, 187500.0, 10392.376529261654, 39053.37024371269, -187500.02235174447, -187500.02235174447, 11754.245967179057, -12777.486476598559, 5919.2560218877825, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842034E9, 0.0, 2025-03-08 17:41:21.842
15.0, 187500.0, 10392.667101939573, 39055.20308675803, -187500.02235174447, -187500.02235174447, 11762.694926583163, -12776.659462053713, 5909.488309560813, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842058E9, 0.0, 2025-03-08 17:41:21.842
16.0, 187500.0, 10409.117985858678, 39057.86294434821, -187500.02235174447, -187500.02235174447, 11762.784333560985, -12782.694433056646, 5908.974219438341, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147728184208E9, 0.0, 2025-03-08 17:41:21.842
17.0, 187500.0, 10434.755436748916, 39071.18458404358, -187500.02235174447, -187500.02235174447, 11762.13613297178, -12768.277557882973, 5924.978068468341, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842109E9, 0.0, 2025-03-08 17:41:21.842
18.0, 187500.0, 10411.979009148958, 39067.228325274984, -187500.02235174447, -187500.02235174447, 11768.70754584164, -12763.248415380529, 5925.514510335268, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842131E9, 0.0, 2025-03-08 17:41:21.842
19.0, 187500.0, 10395.662235696584, 39057.84059260376, -187500.02235174447, -187500.02235174447, 11772.216769721124, -12770.915063728698, 5911.052931672684, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842154E9, 0.0, 2025-03-08 17:41:21.842
20.0, 187500.0, 10414.571811505773, 39058.846421104245, -187500.02235174447, -187500.02235174447, 11778.89994131326, -12762.086124668853, 5921.7817690112315, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842176E9, 0.0, 2025-03-08 17:41:21.842
21.0, 187500.0, 10439.248137384431, 39073.330351511286, -187500.02235174447, -187500.02235174447, 11778.743479102073, -12758.576900789369, 5925.469806846358, -0.116, 0.974, 0.076, 192.0, 252.0, 96.0, 30.0, 112.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.741477281842198E9, 0.0, 2025-03-08 17:41:21.842
22.0, 187500.0, 10421.210279608998, 39070.603438687736, -187500.02235174447, -187500.02235174447, 11775.077793011404, -12768.456371838614, 5917.646696287, -0.116, 0.974, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842224E9, 0.0, 2025-03-08 17:41:21.842
23.0, 187500.0, 10391.86243913918, 39060.09811879374, -187500.02235174447, -187500.02235174447, 11771.836790065383, -12765.729459015067, 5921.491196333313, -0.116, 0.974, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842247E9, 0.0, 2025-03-08 17:41:21.842
24.0, 187500.0, 10401.317227043775, 39063.62969441768, -187500.02235174447, -187500.02235174447, 11776.173028489713, -12771.831485251367, 5920.977106210841, -0.116, 0.974, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147728184227E9, 0.0, 2025-03-08 17:41:21.842
25.0, 187500.0, 10421.59025926474, 39070.312866009815, -187500.02235174447, -187500.02235174447, 11771.657976109742, -12767.070563682386, 5911.008228183774, -0.116, 0.974, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842293E9, 0.0, 2025-03-08 17:41:21.842
26.0, 187500.0, 10416.851689440215, 39069.86583112071, -187500.02235174447, -187500.02235174447, 11770.85331330935, -12765.774162503978, 5910.784710739221, -0.116, 0.974, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477281842316E9, 0.0, 2025-03-08 17:41:21.842
