%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, 187500.0, 10105.402482199965, 37175.93546818918, -187500.02235174447, -187500.02235174447, 11905.075538763469, -12649.992126225487, 5918.876042232042, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147730505106E9, 0.0, 2025-03-08 17:41:45.051
73.0, 187500.0, 10123.015656830747, 37173.186203621175, -187500.02235174447, -187500.02235174447, 11896.06778574798, -12660.676260075124, 5910.896469461497, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7414773050511E9, 0.0, 2025-03-08 17:41:45.051
74.0, 187500.0, 10151.067096122159, 37177.29892460095, -187500.02235174447, -187500.02235174447, 11899.64406486083, -12664.498408376981, 5909.667123516456, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051155E9, 0.0, 2025-03-08 17:41:45.051
75.0, 187500.0, 10128.447130733388, 37174.25908735503, -187500.02235174447, -187500.02235174447, 11899.01821601608, -12665.526588621926, 5907.387245582015, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051189E9, 0.0, 2025-03-08 17:41:45.051
76.0, 187500.0, 10092.751394838262, 37158.568162747404, -187500.02235174447, -187500.02235174447, 11895.35252992541, -12674.869617804245, 5901.776957723732, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051221E9, 0.0, 2025-03-08 17:41:45.051
77.0, 187500.0, 10106.587124656096, 37161.719758715604, -187500.02235174447, -187500.02235174447, 11893.676149091263, -12682.424507430138, 5904.50387054728, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051247E9, 0.0, 2025-03-08 17:41:45.051
78.0, 187500.0, 10140.829997161627, 37175.555488533435, -187500.02235174447, -187500.02235174447, 11899.375843927366, -12673.684975348113, 5914.338638107614, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051273E9, 0.0, 2025-03-08 17:41:45.051
79.0, 187500.0, 10134.593860458597, 37173.186203621175, -187500.02235174447, -187500.02235174447, 11907.400120186821, -12677.730641094524, 5915.299763119193, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051306E9, 0.0, 2025-03-08 17:41:45.051
80.0, 187500.0, 10099.255752474755, 37164.82665119489, -187500.02235174447, -187500.02235174447, 11901.253390461612, -12669.616957857246, 5916.573812553145, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051332E9, 0.0, 2025-03-08 17:41:45.051
81.0, 187500.0, 10112.353874725566, 37167.8217849519, -187500.02235174447, -187500.02235174447, 11899.241733460634, -12672.008594513965, 5915.053893930184, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 252.0, 32.0, 29.0, 176.0, 7.0, 96.0, 0.0, 0.0, 0.0, 1.741477305051358E9, 0.0, 2025-03-08 17:41:45.051
82.0, 187500.0, 10138.036029104715, 37170.5710495199, -187500.02235174447, -187500.02235174447, 11902.438032917742, -12684.570274897847, 5908.817757227154, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051388E9, 0.0, 2025-03-08 17:41:45.051
83.0, 187500.0, 10140.941755883903, 37170.1240146308, -187500.02235174447, -187500.02235174447, 11895.978378770158, -12682.64802487469, 5905.844975214598, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051415E9, 0.0, 2025-03-08 17:41:45.051
84.0, 187500.0, 10096.61824662903, 37156.64591272425, -187500.02235174447, -187500.02235174447, 11893.58674211344, -12670.801600313378, 5912.617553784556, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051441E9, 0.0, 2025-03-08 17:41:45.051
85.0, 187500.0, 10102.027368787214, 37160.57981974838, -187500.02235174447, -187500.02235174447, 11893.273817691066, -12667.113562478253, 5908.080149660129, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051468E9, 0.0, 2025-03-08 17:41:45.051
86.0, 187500.0, 10133.968011613848, 37172.560354776426, -187500.02235174447, -187500.02235174447, 11902.773309084572, -12661.369164153239, 5914.293934618704, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051495E9, 0.0, 2025-03-08 17:41:45.051
87.0, 187500.0, 10148.451942020887, 37178.05888391243, -187500.02235174447, -187500.02235174447, 11902.683902106752, -12671.18157996912, 5919.948925965897, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051522E9, 0.0, 2025-03-08 17:41:45.051
88.0, 187500.0, 10104.553115910663, 37161.36213080432, -187500.02235174447, -187500.02235174447, 11897.543000882031, -12698.718929138056, 5917.289068375715, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051557E9, 0.0, 2025-03-08 17:41:45.051
89.0, 187500.0, 10104.016674043736, 37162.18914534916, -187500.02235174447, -187500.02235174447, 11893.944370024727, -12679.094097506297, 5917.803158498187, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147730505159E9, 0.0, 2025-03-08 17:41:45.051
90.0, 187500.0, 10129.81058714516, 37175.488433300074, -187500.02235174447, -187500.02235174447, 11898.571181126974, -12648.494559346982, 5924.016943456762, -0.124, 0.9500000000000001, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305051627E9, 0.0, 2025-03-08 17:41:45.051
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13, 0.9520000000000001, 0.216, 192.0, 251.0, 240.0, 29.0, 192.0, 6.0, 192.0, 0.0, 0.0, 0.0, 1.74147730513435E9, 0.0, 2025-03-08 17:41:45.134
1.0, 187500.0, 10038.794283723151, 36877.38321749964, -187500.02235174447, -187500.02235174447, 11887.775288555062, -12658.21756818504, 6038.502578556845, -0.13, 0.9520000000000001, 0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477305201903E9, 0.0, 2025-03-08 17:41:45.201
