%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, 187500.0, 10334.61962158914, 40126.94688164555, -187500.02235174447, -187500.02235174447, 12342.990916131845, -12781.040403966952, 6754.38424997142, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211648844E9, 0.0, 2025-03-08 17:40:11.648
254.0, 187500.0, 10324.315467395243, 40125.538721744866, -187500.02235174447, -187500.02235174447, 12348.78001794577, -12761.214406635096, 6767.638834433417, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211648869E9, 0.0, 2025-03-08 17:40:11.648
255.0, 187500.0, 10353.015107275856, 40144.31418708732, -187500.02235174447, -187500.02235174447, 12361.274643096285, -12726.345685284816, 6775.126668825945, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211648882E9, 0.0, 2025-03-08 17:40:11.648
0.0, 187500.0, 10374.875113353148, 40146.10232664375, -187500.02235174447, -187500.02235174447, 12357.363087816608, -12740.941374414131, 6761.62621517494, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211648893E9, 0.0, 2025-03-08 17:40:11.648
1.0, 187500.0, 10349.394124674098, 40140.626149252195, -187500.02235174447, -187500.02235174447, 12363.599224519638, -12743.869452937777, 6764.8672181209595, -0.124, 0.974, 0.05, 192.0, 252.0, 32.0, 30.0, 112.0, 1.0, 144.0, 0.0, 0.0, 0.0, 1.741477211648924E9, 0.0, 2025-03-08 17:40:11.648
2.0, 187500.0, 10336.832444290214, 40139.776782962894, -187500.02235174447, -187500.02235174447, 12363.554521030728, -12745.881109938755, 6768.1976280448, -0.124, 0.974, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211648937E9, 0.0, 2025-03-08 17:40:11.648
3.0, 187500.0, 10344.074409493734, 40138.05569863984, -187500.02235174447, -187500.02235174447, 12348.422390034484, -12767.227025893573, 6753.311366237565, -0.124, 0.974, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211648949E9, 0.0, 2025-03-08 17:40:11.648
4.0, 187500.0, 10363.81099984777, 40140.15676261864, -187500.02235174447, -187500.02235174447, 12348.221224334387, -12776.257130653517, 6746.516435923152, -0.124, 0.974, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147721164896E9, 0.0, 2025-03-08 17:40:11.648
5.0, 187500.0, 10346.443694405996, 40137.16162886163, -187500.02235174447, -187500.02235174447, 12352.378648803075, -12754.665345509691, 6761.156828541378, -0.124, 0.974, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211648971E9, 0.0, 2025-03-08 17:40:11.648
6.0, 187500.0, 10317.85581324766, 40123.10238159924, -187500.02235174447, -187500.02235174447, 12348.981183645867, -12763.695450269635, 6760.374517485442, -0.124, 0.974, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211648983E9, 0.0, 2025-03-08 17:40:11.648
7.0, 187500.0, 10339.224080946933, 40128.64561422415, -187500.02235174447, -187500.02235174447, 12355.127913371076, -12765.751810759522, 6757.133514539423, -0.124, 0.974, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211648994E9, 0.0, 2025-03-08 17:40:11.648
8.0, 187500.0, 10363.699241125494, 40140.40263180764, -187500.02235174447, -187500.02235174447, 12356.267852338297, -12758.33103160036, 6759.636909918418, -0.124, 0.974, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741477211649005E9, 0.0, 2025-03-08 17:40:11.649
